sample_id,canny_f1,canny_f1_strict,maniqa,musiq,niqe,qalign
04451,0.25910513923763256,0.0853805355806462,0.43170997500419617,74.39183807373047,3.6945480176735974,4.9765625
04452,0.718490188379947,0.20943199292481018,0.4481755495071411,74.84443664550781,2.6551297103741387,4.62890625
04453,0.6390507747295536,0.21954099746088518,0.37453100085258484,72.81007385253906,5.0130425795698015,4.48828125
04454,0.6738013826201866,0.21855792076807448,0.5045564770698547,76.30734252929688,3.0824362100410294,4.80078125
04455,0.765933857010099,0.23309053069719043,0.491435170173645,74.69395446777344,2.565272915340342,4.703125
04456,0.7384176519463574,0.21285324039186135,0.35534167289733887,71.32859802246094,3.564198209074516,4.82421875
04457,0.6041273411713538,0.2056350461939183,0.4219892919063568,74.44902038574219,3.4735147586149604,3.294921875
04458,0.6948340379688622,0.20644541906553648,0.43029287457466125,75.63272857666016,3.2206213248211384,4.75
04459,0.6208613919077453,0.15607487751946336,0.31800639629364014,71.40161895751953,3.580470518257752,4.625
04460,0.860234076054442,0.2890515868305967,0.416797935962677,75.1227798461914,4.372496029654086,3.875
04461,0.73352848811815,0.2088101045238669,0.4163510203361511,76.22288513183594,2.603811744960074,4.97265625
04462,0.5029068997764475,0.1686247280470305,0.4362683892250061,75.64551544189453,2.61370921510248,3.373046875
04463,0.8331941068932941,0.2888016377927715,0.4687705636024475,76.37288665771484,3.3453057480974966,4.87109375
04464,0.41328514979208336,0.1467803470662329,0.45486894249916077,75.14781188964844,4.026566478118089,4.46875
04465,0.8631884724126963,0.3013039245824367,0.46905335783958435,75.1781234741211,3.4551676239612084,4.5546875
04466,0.7981600892389183,0.24198039167916693,0.562362015247345,75.48654174804688,1.9024899300674227,4.96484375
04467,0.750438207075823,0.246988985160259,0.4485597610473633,72.32890319824219,2.971374113828524,4.1328125
04468,0.7316652658109081,0.2222198382504985,0.4448576867580414,73.40119171142578,3.3336060355791965,4.37109375
04469,0.6093552539378038,0.14746058655594432,0.36786720156669617,76.34332275390625,2.7677700727565457,4.94140625
04470,0.7597333029572424,0.19366614805737878,0.36640188097953796,75.14432525634766,2.294912662344184,4.1796875
04471,0.8186550348375521,0.2627471597719601,0.393887996673584,74.24596405029297,2.282252419915022,4.23828125
04472,0.5825302097475474,0.1895612575532008,0.5112051367759705,75.11772155761719,3.7851008949131044,4.58203125
04473,0.8538709061800623,0.26359198494855096,0.3434690833091736,72.71408081054688,2.8940856320465853,4.76953125
04474,0.8961105930145397,0.30997336692846394,0.5050597190856934,75.99502563476562,2.2842621206201925,4.76171875
04475,0.7973986159336995,0.25776645612334464,0.46880245208740234,76.05704498291016,1.824316894899049,4.8828125
04476,0.8721411280286449,0.27654627609365084,0.48492634296417236,75.38665008544922,2.814513199067235,4.96484375
04477,0.6578759837658997,0.16613004241509768,0.2566015422344208,66.2679672241211,3.966644124617041,3.986328125
04478,0.7360016600749785,0.19470180478361332,0.3220655024051666,70.9582290649414,1.704805990904284,4.5859375
04479,0.6187854460277157,0.1751411445912464,0.2993529736995697,71.14961242675781,2.3744935360405,4.8828125
04480,0.613826160886583,0.13965681053263612,0.3613375425338745,71.9922866821289,2.493372075490207,4.5625
04481,0.6220709073766695,0.20866757130266847,0.3869875371456146,74.79093933105469,3.0815475444556886,4.88671875
04482,0.6970728421094028,0.2088900096625112,0.5266687273979187,73.08143615722656,2.3846174759583434,4.87890625
04483,0.7537588018947391,0.20472935284700475,0.4696010947227478,73.29071044921875,2.5515402171325974,4.30078125
04484,0.864348412585788,0.2805883824633181,0.47875794768333435,76.46280670166016,2.7884953428492074,4.83203125
04485,0.7975503283692463,0.2417073949043516,0.5302500128746033,72.87220001220703,2.784459001608745,4.8828125
04486,0.5983463200878169,0.18019112806782878,0.4037511348724365,72.60398864746094,2.417240631232348,4.94921875
04487,0.9036849920984564,0.3152455733703999,0.4700518548488617,76.33800506591797,2.7354456743638806,4.8125
04488,0.7665488116858795,0.23820528698668883,0.526114821434021,73.50054931640625,3.3483575280139375,4.80078125
04489,0.7394570993351829,0.18924063062968408,0.4046328663825989,76.63471984863281,2.476924186370417,4.734375
04490,0.5945797014175621,0.19008482814200614,0.3921738266944885,70.20819854736328,3.6711374210268777,4.46484375
04491,0.48969819216986826,0.14504572945664224,0.3951771557331085,76.03416442871094,3.2913760206968408,4.9453125
04492,0.8374777083227062,0.27276136505687737,0.5176017880439758,74.76766204833984,2.5725237580519162,4.90234375
04493,0.6132508768656268,0.20169531264090032,0.49817362427711487,75.64727020263672,3.74394552990558,4.96484375
04494,0.847076627173462,0.3031354434535481,0.48718127608299255,77.2169418334961,2.9323884945958327,4.84375
04495,0.6417058965840713,0.19908679918457978,0.37133103609085083,71.43982696533203,4.184839084954392,3.990234375
04496,0.9109170996994562,0.3170119506304215,0.4919890761375427,75.81182861328125,3.0874086618355467,4.984375
04497,0.7118632213691117,0.23080828365124653,0.504730224609375,75.70658111572266,1.9905898851167831,4.734375
04498,0.6008551876848679,0.18431431689854635,0.36999839544296265,71.74906158447266,4.911545199465742,4.9453125
04499,0.5816342445624489,0.1704364161746095,0.36108818650245667,71.83427429199219,2.9348895723994963,4.359375
04500,0.7165945401645457,0.1971822520345727,0.39620545506477356,69.94853973388672,4.7351674862647695,4.48828125
04501,0.42427473723140136,0.13954049049228764,0.44877028465270996,74.9041976928711,4.809472064829751,4.88671875
04502,0.7707846932619883,0.19979998072103336,0.3472939133644104,71.8427963256836,2.9077580848168423,4.52734375
04503,0.23591318088439253,0.07723426330468222,0.4437897205352783,71.31907653808594,4.128445220947125,4.62109375
04504,0.703451030807613,0.21022360207174315,0.4448772370815277,75.41788482666016,2.9882135634721974,4.91796875
04505,0.7539728560219329,0.24127493968381775,0.5415977835655212,74.45913696289062,1.9658261614234673,4.90625
04506,0.7612718929484413,0.2179947569261316,0.3309383690357208,71.20353698730469,3.5729648284302873,4.96484375
04507,0.7248915332934198,0.21667667590924386,0.4564136266708374,73.62125396728516,3.8912292362169643,4.921875
04508,0.6731687890630618,0.22847486858322483,0.4535159170627594,75.23499298095703,3.027213757135822,4.4765625
04509,0.4668395866791863,0.14664047358624527,0.41607940196990967,74.66791534423828,2.8226059561556105,4.31640625
04510,0.5792405974225284,0.1984458805094662,0.43739840388298035,74.49346160888672,3.6844549473505634,4.2265625
04511,0.6032506625760224,0.1946331867221358,0.5096295475959778,71.82008361816406,2.7790507597268297,4.890625
04512,0.6244025318884865,0.19786556549380394,0.32959088683128357,71.6045913696289,3.5139980488942326,4.19921875
04513,0.5381915832276559,0.17073009398340822,0.4302385151386261,73.09725189208984,3.238606204987389,4.96875
04514,0.5991241239159777,0.19794410188082917,0.3999251425266266,74.09546661376953,5.5312996787361195,3.79296875
04515,0.6917144571489322,0.18050979145435259,0.3487342894077301,68.98333740234375,3.0878244163012867,4.87890625
04516,0.928042986004411,0.28545210193372766,0.41940248012542725,72.26898193359375,3.881355970110665,4.65234375
04517,0.7077104164732319,0.20537368746139592,0.5041574239730835,70.50499725341797,2.547731212343164,4.88671875
04518,0.6972488832828793,0.23083963663626092,0.38773977756500244,75.52354431152344,3.24836371825998,4.97265625
04519,0.5274529563499879,0.13183645315510312,0.3264476954936981,70.33222198486328,4.4270717833204545,4.97265625
04520,0.7522810986372832,0.24215360023250745,0.41445666551589966,69.23558807373047,2.6370700772628606,4.14453125
04521,0.6009378975556499,0.1790772917914919,0.3630564212799072,69.42945098876953,3.140235262091191,3.51953125
04522,0.8160323179627639,0.25214549295824573,0.520134449005127,73.804443359375,2.2842557776702863,4.953125
04523,0.7129554455780569,0.22436521218703936,0.5572370886802673,72.86998748779297,2.2247855635452978,4.875
04524,0.7149461449324037,0.21684331102815543,0.3956078886985779,71.30553436279297,3.1040068457234,4.0625
04525,0.6658415972622023,0.19515060884426405,0.47871360182762146,72.62136840820312,2.891586056998967,4.41015625
04526,0.7251090177986156,0.20799273174049865,0.37942934036254883,76.09104919433594,3.6634677842297068,4.96484375
04527,0.7273834812753777,0.23949999055983107,0.45034536719322205,70.24691009521484,2.55554756128951,3.1953125
04528,0.640953867141084,0.16631403416524188,0.4129745364189148,74.06263732910156,2.9062299876053594,4.875
04529,0.7127876753082157,0.21760079653412828,0.3492620885372162,65.8430404663086,3.1194651668337046,4.2890625
04530,0.6872801050610392,0.20037102281865138,0.2834679186344147,68.65364837646484,2.5933990653842143,4.08203125
04531,0.709258707345498,0.1858982552565987,0.36145639419555664,71.84091186523438,1.9914221415477777,4.54296875
04532,0.7636182869777061,0.2154244323815606,0.42011961340904236,75.13326263427734,3.6790966589124414,4.953125
04533,0.5191505070486575,0.16377091891373496,0.43382975459098816,71.32799530029297,2.854555393018141,4.62890625
04534,0.7279292249284289,0.2126937724134719,0.4550958275794983,65.41390228271484,5.144719319692945,3.607421875
04535,0.7390555114453223,0.23561440926242763,0.48064857721328735,75.38787078857422,3.5293390274496694,4.953125
04536,0.9071656700522426,0.31828669379960284,0.4631139934062958,76.44637298583984,2.569332263194874,4.8203125
04537,0.739516517805461,0.22428608274245584,0.4295738935470581,76.09740447998047,2.2194329188881046,4.890625
04538,0.6412984597385664,0.18007133691467844,0.3161129355430603,69.15303802490234,5.715407106239287,4.109375
04539,0.7503946553473658,0.2450329291827851,0.4824238717556,76.37165832519531,2.3177965498389757,4.8828125
04540,0.6650759968627912,0.22169247696002461,0.4089808464050293,71.59599304199219,4.326607632417881,4.80078125
04541,0.8591926001334824,0.31212471182735746,0.48221269249916077,76.27828979492188,3.7932215353232936,4.12109375
04542,0.6833998917680205,0.17051476631555593,0.34348124265670776,70.60945129394531,2.945140435384721,4.78515625
04543,0.5633820545419068,0.18516173065540237,0.3928544223308563,74.35723876953125,3.203861726442725,4.51953125
04544,0.6089302138134337,0.16048859024169213,0.3883148431777954,70.82923126220703,2.572634663160782,4.12109375
04545,0.7858675211254775,0.1985954273924998,0.44801363348960876,75.29857635498047,1.9405482030599082,4.88671875
04546,0.48428231861324267,0.15353092593009168,0.4186061918735504,71.84725189208984,3.698518593782933,4.2265625
04547,0.632506416570512,0.19399606416602064,0.46055564284324646,75.4893569946289,2.764113196012905,4.94921875
04548,0.8884111614419156,0.28788462786073826,0.42719271779060364,77.13780212402344,3.5926365804879676,4.9609375
04549,0.6401426021714861,0.19643716899374097,0.3366735577583313,67.50306701660156,3.666659583690873,4.27734375
04550,0.5778186306146307,0.19899012646929504,0.4778314530849457,75.46797180175781,3.2635716691462235,4.1796875
04551,0.8167949579518774,0.24829288849606368,0.3949645459651947,76.89899444580078,2.7031751934476023,4.72265625
04552,0.7894516145675083,0.2512181736037623,0.4193517565727234,74.64479064941406,2.6380990176892625,4.8984375
04553,0.854075535828564,0.25100176330950913,0.39573827385902405,70.44828033447266,2.7671595896416306,4.33984375
04554,0.7311294775833621,0.2185312037429473,0.36569708585739136,73.75090789794922,2.424833147293158,4.91796875
04555,0.6942765913200574,0.20904317905415426,0.5074431300163269,75.85708618164062,2.3911243339795294,4.8515625
04556,0.49645500181792035,0.16215919414577656,0.41896799206733704,74.56978607177734,6.298548567208474,4.21484375
04557,0.865716915519491,0.30395156665550516,0.49968650937080383,76.11754608154297,2.9431732455601924,4.59375
04558,0.5534395769907844,0.17717559907800698,0.33574342727661133,70.42069244384766,3.4267882009579673,4.86328125
04559,0.8437805161806097,0.2846867193327206,0.4831845164299011,75.87689971923828,1.9943898173338694,4.9140625
04560,0.6715520882130418,0.18532717437521215,0.4882074296474457,72.49535369873047,2.4494453479614813,4.234375
04561,0.715838096607463,0.22410238822957454,0.5570379495620728,73.42652130126953,1.9473402012941186,4.95703125
04562,0.7484551844814404,0.22319012754369924,0.4208604395389557,66.60914611816406,2.668811079426463,3.73828125
04563,0.578291778881174,0.18159797787184598,0.4956868290901184,76.21967315673828,3.4977708336052324,4.98828125
04564,0.7724749768580114,0.2638071866762678,0.46725034713745117,76.83689880371094,2.818252386663625,4.921875
04565,0.8585618179162697,0.23858496755032224,0.43341538310050964,69.18534088134766,3.0921445963430885,4.09765625
04566,0.6943346870866679,0.1803519108432888,0.45024555921554565,76.52783203125,2.717151830006404,4.8359375
04567,0.5590437346840397,0.18063535449322252,0.3498326539993286,70.24974822998047,4.546628736817065,3.95703125
04568,0.8135116842053421,0.2553258324290365,0.4221830666065216,68.27005767822266,2.794958034382661,3.1796875
04569,0.20984628500952013,0.0694968403291788,0.3778369128704071,69.23650360107422,3.0159734351686893,4.0
04570,0.6969051087324978,0.2299901023159623,0.2910856008529663,72.93782806396484,4.280910772403256,3.96875
04571,0.8021004865376081,0.21619178784841991,0.46741360425949097,77.63903045654297,2.652520461003344,4.9375
04572,0.7052530391738975,0.22357884237171705,0.35081201791763306,66.18421173095703,2.465003614655823,4.5
04573,0.8230519012726113,0.27656346561347844,0.44160810112953186,74.1967544555664,2.8536581584988845,4.74609375
04574,0.758474719342706,0.18916819510883048,0.36829158663749695,75.78441619873047,3.4888242544101353,4.8671875
04575,0.7258928330298093,0.21315816205600516,0.3529469072818756,67.06022644042969,3.3038720656362726,3.943359375
04576,0.6204247296889803,0.21154256466881155,0.38509243726730347,69.78312683105469,3.7035497231530843,4.90625
04577,0.5039330776507082,0.16248422194432469,0.4422535300254822,73.18428039550781,2.948463532132363,3.802734375
04578,0.746663377953239,0.21649796525156184,0.36351853609085083,67.64427947998047,2.3868788059618815,4.9140625
04579,0.7301580184523407,0.24886020941961096,0.4417763948440552,74.080810546875,4.245514587874021,4.296875
04580,0.49456577991391554,0.1574212189192046,0.46235162019729614,76.45065307617188,3.368786477044745,4.96484375
04581,0.8556503310971378,0.2543118212142131,0.4157947599887848,67.5127182006836,1.7313164818507467,3.900390625
04582,0.6757358782314364,0.21641783974653084,0.547523558139801,73.80158233642578,2.3910569889762203,4.96484375
04583,0.7571486684772897,0.2632301242644709,0.4532912075519562,74.4587173461914,3.91543923328157,4.81640625
04584,0.7022563909160395,0.2198063611982557,0.5169973969459534,73.15929412841797,3.2976070704804163,4.5234375
04585,0.609174587757478,0.15712101131613823,0.3562699854373932,68.22744750976562,4.742335386746241,4.6875
04586,0.7778136747837611,0.2482726407512534,0.5213318467140198,73.88533020019531,1.5355577182006301,4.95703125
04587,0.7496852393825006,0.23421023146173556,0.2844507396221161,67.02536010742188,3.0766416865930446,2.9921875
