sample_id,canny_f1,canny_f1_strict,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
03659,0.6853616091780906,0.28959586202598697,0.2452787160873413,0.4844909906387329,0.592339813709259,69.72331237792969,5.431939097713044,16.59545135498047,4.3515625,0.5574348850425281
03660,0.8190068995886718,0.3222652200953631,0.26513218879699707,0.5991894006729126,0.6476670503616333,73.4754867553711,5.773141284292881,11.93515396118164,4.51171875,0.42660533977324855
03661,0.7879008000835231,0.44611143168558054,0.25605297088623047,0.5708798170089722,0.6291478276252747,78.31375122070312,3.9521667900763187,10.880592346191406,4.87109375,0.5011104356009424
03662,0.8371672184128939,0.33579387336277383,0.33829379081726074,0.5363057851791382,0.5471511483192444,69.82362365722656,5.99379561533845,13.78815746307373,3.205078125,0.2132306132179214
03663,0.9375118118097554,0.4917982679572084,0.1444026231765747,0.2442106008529663,0.6729950308799744,74.87068176269531,5.138671960378068,15.471569061279297,4.6796875,0.6160773517070944
03664,0.9229465133863286,0.6310445488006092,0.2814004421234131,0.4803538918495178,0.6024153232574463,74.94632720947266,4.343833593543096,10.601634979248047,4.2734375,0.7241031616452436
03665,0.830465336948642,0.44265828468792096,0.35249996185302734,0.6357063055038452,0.6181031465530396,75.2408218383789,5.983420060000686,6.288980484008789,4.0078125,0.24858688913720656
03666,0.7947463080490824,0.3425629546726357,0.22909212112426758,0.4857349395751953,0.476083904504776,66.06842803955078,4.999758077273421,16.425260543823242,3.962890625,0.42318741499059614
03667,0.7281992308826619,0.3007954458817251,0.26274460554122925,0.5990239977836609,0.6008216738700867,74.72360229492188,4.115671811753419,11.593086242675781,4.65234375,0.31436301495665203
03668,0.8914752710471865,0.3388258382241312,0.3160679340362549,0.5947855710983276,0.6857758164405823,71.73428344726562,5.300186977901362,12.775489807128906,4.0546875,0.22996549146718712
03669,0.747960303467404,0.2831152036743885,0.34521591663360596,0.5552183985710144,0.5930608510971069,74.81704711914062,6.567956882561165,11.440078735351562,3.515625,0.41976162419090474
03670,0.5315263123623111,0.2391452161243322,0.20855599641799927,0.48587802052497864,0.5781815052032471,71.40743255615234,3.9500126664713373,13.667054176330566,4.15234375,0.47320198139320324
03671,0.8865843532437949,0.37828824800655786,0.20026439428329468,0.4334675371646881,0.5301761031150818,69.2151870727539,3.885817666616611,12.677083969116211,4.08203125,0.3008313680766194
03672,0.8528735524916208,0.34756430643732017,0.259219765663147,0.42773905396461487,0.6282567977905273,69.84173583984375,4.582561443602419,12.793916702270508,3.21875,0.28239966237695274
03673,0.7853273569562027,0.39716814159292035,0.31850534677505493,0.4825182259082794,0.5806499719619751,69.37151336669922,6.47316611940415,13.135896682739258,4.2109375,0.5519246673220917
03674,0.8112392947008535,0.3329524090389649,0.3279998302459717,0.6100065112113953,0.4835989773273468,69.30818176269531,6.098220763068155,11.05338191986084,3.369140625,0.2982245177152097
03675,0.7994093125003111,0.3148214498984832,0.30812591314315796,0.6332905292510986,0.6776220798492432,76.52360534667969,5.85595968602104,14.320419311523438,3.970703125,0.38427941832480744
03676,0.7642428501029211,0.3145288586919223,0.3527013659477234,0.6629396677017212,0.487149715423584,70.17218780517578,5.050748201984569,10.094195365905762,3.865234375,0.1860036554253985
03677,0.7398026103635357,0.3156132272917539,0.19645673036575317,0.43522578477859497,0.712891161441803,74.72073364257812,5.065696386962656,12.092198371887207,4.921875,0.546620238377211
03678,0.9064477233708409,0.36153059576987245,0.2620549201965332,0.5223523378372192,0.5991925597190857,71.7794418334961,4.12776317392729,11.257970809936523,4.18359375,0.38039454241138887
03679,0.7606909283538766,0.3451249170904267,0.29002100229263306,0.615699827671051,0.5317386984825134,69.1651382446289,4.685175530422666,13.338672637939453,4.046875,0.3574657146448144
03680,0.6671217533486208,0.29279311075033526,0.37470918893814087,0.6756985187530518,0.6263671517372131,68.02142333984375,7.082467405390984,10.41837215423584,3.494140625,0.3844269731036421
03681,0.8472110346483679,0.3219373850619281,0.2724905014038086,0.5259854197502136,0.7248955368995667,74.00941467285156,5.307770474197106,11.62409782409668,4.77734375,0.34499992820514314
03682,0.8557755148962244,0.3262007374645178,0.3659270405769348,0.6850037574768066,0.6421162486076355,74.82549285888672,4.530365470933697,8.820831298828125,4.13671875,0.17329119277712685
03683,0.7859548020242083,0.38272772114436043,0.3441465497016907,0.6334110498428345,0.5000894665718079,71.68584442138672,6.486741659396033,11.326218605041504,3.533203125,0.3263465840599954
03684,0.7771697526750027,0.33694172554612045,0.3370633125305176,0.6618325710296631,0.4953107535839081,65.05592346191406,5.538038570902168,14.010491371154785,4.4609375,0.3947133413017899
03685,0.5179348778687033,0.26327081458924495,0.2842280864715576,0.45432043075561523,0.5221163630485535,73.85416412353516,5.145851800485685,11.834750175476074,4.95703125,0.37270439798512617
03686,0.8158619988986016,0.32812959273653614,0.37867462635040283,0.6136924028396606,0.5318716168403625,69.45849609375,6.75152646524038,10.545051574707031,2.533203125,0.2200410185468054
03687,0.7531174729527622,0.2766010883214734,0.2722805142402649,0.4867854714393616,0.613590657711029,74.38416290283203,3.9983404447677167,11.317819595336914,4.91796875,0.15417415476794985
03688,0.6966640348976153,0.27345277733735,0.3143833875656128,0.579132080078125,0.46456894278526306,74.19534301757812,5.414834173308267,13.401540756225586,3.392578125,0.26030243191514685
03689,0.8399385910081659,0.3247469147128509,0.4112563133239746,0.6002804636955261,0.7057514190673828,70.71443939208984,6.320911007562953,11.750274658203125,4.0703125,0.16155628261577878
03690,0.7363521527491057,0.27321617356397565,0.3633490800857544,0.5524768829345703,0.5798362493515015,71.35465240478516,5.8993368012658935,10.014898300170898,3.392578125,0.2913548163880174
03691,0.8694597279663007,0.36473364801078895,0.18522197008132935,0.30763816833496094,0.7132613062858582,76.11235046386719,5.184663823590094,15.547037124633789,4.984375,0.7335704589105397
03692,0.6046948186460538,0.2301531450018431,0.38057905435562134,0.7090314626693726,0.56876540184021,53.6731071472168,6.905433442623473,9.430828094482422,2.1953125,0.24792472194484752
03693,0.7992276251428114,0.33815299832400647,0.30803102254867554,0.5509170293807983,0.5506738424301147,70.60740661621094,5.2351340775124475,13.632006645202637,4.62109375,0.45170065027606954
03694,0.7790090550118034,0.38222585542450077,0.3619384765625,0.5815146565437317,0.6151765584945679,67.75057220458984,7.279438640367279,12.138433456420898,2.97265625,0.5959616126664867
03695,0.857904480485962,0.43400691027117577,0.23206371068954468,0.43495941162109375,0.5363162159919739,70.1449966430664,4.13779083623229,14.15570068359375,4.08203125,0.5659735197411543
03696,0.788758707466798,0.28753022160752556,0.307731568813324,0.5548466444015503,0.7060638070106506,72.7591552734375,6.011841974153077,11.33415699005127,4.2578125,0.23384037410539601
03697,0.7322236833649902,0.29894955258721306,0.4629504680633545,0.7914375066757202,0.5657392740249634,69.6570816040039,7.920054157649444,8.199126243591309,4.11328125,0.2234482243731381
03698,0.7661114849121116,0.33968263865074666,0.23728114366531372,0.48927298188209534,0.5238339900970459,69.14496612548828,3.2992130070089516,16.262231826782227,4.890625,0.5170419291637527
03699,0.8134504289115088,0.3583084629212699,0.2460196614265442,0.4595491290092468,0.7083237767219543,72.43610382080078,4.366572934847053,12.419210433959961,4.65234375,0.38639085658525274
03700,0.6855557880792786,0.2599648122307832,0.37936633825302124,0.7031353116035461,0.4801808297634125,62.79395294189453,7.195198630739446,13.993173599243164,2.7265625,0.2555701000037399
03701,0.8258258697083372,0.3163410233772216,0.27680426836013794,0.5204562544822693,0.6334526538848877,74.06340026855469,5.751320086598869,14.683146476745605,3.994140625,0.24991571708465796
03702,0.7048337114415902,0.31246009528019253,0.34318166971206665,0.6475886106491089,0.6762022376060486,70.5910415649414,4.830433749169727,10.217143058776855,4.390625,0.30972445980018803
03703,0.7654688999820856,0.2876196172248804,0.38121241331100464,0.6839798092842102,0.6511508226394653,71.87435913085938,5.544732199996182,10.690926551818848,4.03125,0.3687108235485466
03704,0.7068288847192338,0.3003323991396728,0.19492179155349731,0.39908474683761597,0.6438864469528198,74.67525482177734,5.339141342131808,16.76984977722168,4.984375,0.6621764448023433
03705,0.7264917780596022,0.34290381866448844,0.2852214574813843,0.5436729192733765,0.565733790397644,72.38333129882812,3.41130492398736,11.951661109924316,4.0078125,0.47559164547581256
03706,0.7848781740068421,0.38811110279254324,0.21754390001296997,0.44278639554977417,0.5126647353172302,75.80441284179688,4.372044787444674,14.296797752380371,4.12109375,0.5171361098268176
03707,0.8224187434287089,0.2964594960188568,0.289264440536499,0.5188566446304321,0.6210544109344482,75.10710906982422,4.686763808858003,12.785419464111328,4.73828125,0.16770694166055428
03708,0.8218879845824931,0.406263276081811,0.2238033413887024,0.45059457421302795,0.7147373557090759,74.61534118652344,4.484368164101572,11.293082237243652,4.9765625,0.5428380007103746
03709,0.7525201829536949,0.3178446698819225,0.39850521087646484,0.5335572361946106,0.4508841335773468,69.97418975830078,5.580374424366995,14.002290725708008,2.953125,0.39051410244928186
03710,0.5764063524446617,0.26950403060527395,0.24317234754562378,0.46749526262283325,0.5868610739707947,68.05413055419922,5.800595552004651,12.416118621826172,4.5,0.4769161197380437
03711,0.7484938173439964,0.3103341902313625,0.2891266942024231,0.5546954274177551,0.5670904517173767,74.10191345214844,4.766954089022784,9.888138771057129,4.97265625,0.4519513069077647
03712,0.8611229060331699,0.39242210539812794,0.1700279712677002,0.29984667897224426,0.6987177133560181,76.2926025390625,5.651054675200171,13.585110664367676,4.3046875,0.750288038986002
03713,0.6485015027364537,0.3119266055045872,0.2744389772415161,0.5668025612831116,0.7208019495010376,73.29991912841797,4.636840724490577,11.661540031433105,4.921875,0.4932085584626666
03714,0.8539669434355888,0.41193910855320526,0.2824927568435669,0.5140141248703003,0.6801097989082336,72.95057678222656,4.231785959142043,9.359334945678711,4.5546875,0.40397739162021296
03715,0.7828820860314893,0.3589523154516277,0.21023905277252197,0.41570109128952026,0.7009515762329102,72.4649658203125,4.616608713085167,9.277200698852539,4.9765625,0.4063072029818885
03716,0.7935321899528673,0.36964614073642194,0.2503089904785156,0.45915231108665466,0.7530209422111511,74.76595306396484,3.888455807817787,11.147571563720703,4.72265625,0.47849366938443977
03717,0.7337773150896402,0.37762052774287413,0.3003413677215576,0.44174230098724365,0.609600841999054,70.11339569091797,6.1279009924034336,11.909059524536133,3.646484375,0.48222447509161787
03718,0.8749031094260679,0.45528738728745066,0.1975700855255127,0.4322274923324585,0.6164406538009644,76.36791229248047,4.451576967342276,10.252150535583496,4.609375,0.4149636358242552
03719,0.6130400054057424,0.2558168470822446,0.4464107155799866,0.8112767934799194,0.4688446819782257,59.287899017333984,7.2454966654721265,15.975093841552734,2.4375,0.3893947533492209
03720,0.7023428066147795,0.36412556053811657,0.2541618347167969,0.5711466073989868,0.574233889579773,67.16480255126953,4.4221608748506505,14.705229759216309,4.8515625,0.45426391473639255
03721,0.6936347854656447,0.2925757710689584,0.3311830759048462,0.5747926235198975,0.5209299921989441,71.40550994873047,6.614425521295553,13.10326099395752,3.2421875,0.4283226186840193
03722,0.615335079061771,0.24103001849480724,0.3007904887199402,0.4522256851196289,0.5123487710952759,69.4209213256836,5.016939689293686,13.737202644348145,3.447265625,0.2240068147884681
03723,0.8212079371635747,0.39433678583361176,0.2908710241317749,0.5213025212287903,0.6679255962371826,72.69776916503906,4.625988884897709,11.707677841186523,4.25,0.6820645811650788
03724,0.8668277453156591,0.4298178889435769,0.2568581700325012,0.6090872883796692,0.49054211378097534,73.04917907714844,7.934963864473135,12.778826713562012,3.58203125,0.6056838199752016
03725,0.7142193545205169,0.4285478547854785,0.22308313846588135,0.3956115245819092,0.651296854019165,74.03726196289062,4.37204489002906,8.032034873962402,4.9609375,0.40705898911027016
03726,0.7606698742552577,0.3226281402410969,0.35491204261779785,0.646536648273468,0.5796419978141785,72.58582305908203,6.644806088032453,9.397500038146973,4.59375,0.33363670796303
03727,0.8059063892133751,0.3303896866361702,0.4511474370956421,0.6544978022575378,0.5576534867286682,66.585205078125,8.469838595580988,11.238974571228027,2.85546875,0.22501308738595222
03728,0.7805453845186386,0.3168985817500669,0.3629528284072876,0.6365260481834412,0.6530066728591919,72.65373229980469,6.2461587473660165,11.130365371704102,4.01953125,0.42023899919429136
03729,0.8597881452933268,0.32479710314636495,0.36298370361328125,0.7351632118225098,0.6587749123573303,73.1728286743164,6.558394669043791,11.280691146850586,4.44140625,0.15772387268793409
03730,0.8223557955015031,0.36055734190782424,0.2269020676612854,0.41966310143470764,0.7198362946510315,72.79190063476562,5.586733293614934,13.639912605285645,4.8046875,0.5772858920019824
03731,0.7236221704631401,0.32220888355342137,0.18013542890548706,0.3045889437198639,0.6442362666130066,74.79783630371094,5.552488983517871,18.028499603271484,4.93359375,0.7063636640561848
03732,0.8296397185051385,0.2973182790133882,0.22237789630889893,0.4418058395385742,0.6448296904563904,70.14616394042969,8.85056301590983,13.363363265991211,3.984375,0.41222658809955964
03733,0.8927300408465271,0.34059833283911567,0.22745007276535034,0.5415198802947998,0.6428438425064087,73.35626983642578,5.172233482351684,12.231250762939453,4.72265625,0.1937787654503155
03734,0.6992019058330714,0.2644775493075955,0.36698251962661743,0.6626532673835754,0.5451135635375977,69.3729476928711,6.860523340687594,14.00578498840332,3.15625,0.22346021176825664
03735,0.8084793314573478,0.3133347548801054,0.3000185489654541,0.6291021704673767,0.7464437484741211,76.2245864868164,6.027158273159954,12.976556777954102,4.9453125,0.4324474742841881
03736,0.7375624611579853,0.28875535270586994,0.2134324312210083,0.4956463873386383,0.5729437470436096,75.49665069580078,3.584082623471278,13.078832626342773,4.84765625,0.40350243489041865
03737,0.8764868209231257,0.4444228148724937,0.2259232997894287,0.4868283271789551,0.5572287440299988,71.40308380126953,5.8715457689355315,17.465354919433594,4.3203125,0.7700272691667276
03738,0.855200246553531,0.4462678665960826,0.23854172229766846,0.5506659746170044,0.6866758465766907,68.27037048339844,4.7324419692546,14.355297088623047,4.9765625,0.6893508119357666
