sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
04709,4.25,79.0,79.0,4.5
04710,4.62890625,80.5,80.0,4.87
04711,4.25390625,81.0,79.5,4.7
04712,4.390625,79.0,79.5,4.75
04713,4.56640625,78.0,80.0,4.95
04714,4.5078125,81.0,77.0,4.8
04715,4.55078125,79.0,79.5,4.8
04716,4.26171875,66.0,78.5,3.8
04717,4.50390625,81.0,79.5,4.87
04718,4.609375,81.0,79.5,4.87
04719,4.515625,64.0,74.0,4.67
04720,3.71875,64.0,72.0,4.5
04721,4.34375,78.0,74.5,4.7
04722,4.546875,73.0,80.0,4.87
04723,3.875,85.0,75.5,4.25
04724,4.5625,77.5,80.0,4.9
04725,4.60546875,54.75,80.0,4.95
04726,4.6015625,80.0,80.0,4.8
04727,4.18359375,80.5,79.5,4.38
04728,4.59375,80.0,79.5,4.8
04729,4.56640625,80.5,80.0,4.9
04730,4.2421875,80.0,79.5,4.8
04731,4.40625,78.0,79.5,4.75
04732,4.53125,80.0,80.0,5.0
04733,4.08203125,81.0,80.0,4.8
04734,4.5546875,61.25,80.0,4.8
04735,4.640625,81.0,80.0,4.95
04736,4.3984375,64.5,79.0,4.7
04737,3.734375,85.5,73.5,4.2
04738,4.171875,84.5,80.0,4.5
04739,3.978515625,81.5,79.5,4.7
04740,4.30078125,76.5,75.5,4.67
04741,4.37109375,83.5,80.0,4.8
04742,4.53125,80.5,80.0,4.8
04743,3.060546875,81.0,62.75,2.5
04744,4.1796875,65.0,74.0,4.3
04745,4.5,80.0,80.0,4.95
04746,4.359375,83.5,80.0,4.8
04747,4.40625,80.5,80.0,4.8
04748,4.46484375,74.0,79.5,4.87
04749,4.4921875,77.5,80.0,4.67
04750,4.23828125,78.5,79.5,4.67
04751,4.62109375,78.5,79.5,4.87
04752,4.44140625,74.0,79.5,4.9
04753,4.47265625,65.5,79.0,4.87
04754,3.810546875,80.5,79.5,4.5
04755,4.5859375,63.75,80.0,4.95
04756,4.05859375,81.0,80.0,4.7
04757,4.5546875,82.0,80.0,4.8
04758,4.49609375,79.0,79.5,4.87
04759,3.48046875,85.0,73.5,4.2
04760,4.48828125,80.0,79.5,4.5
04761,4.19140625,85.5,79.5,4.7
04762,4.47265625,59.0,65.5,4.38
04763,4.23828125,66.0,69.5,4.95
04764,4.12890625,70.5,77.0,4.8
04765,4.60546875,80.5,80.0,4.95
04766,4.03515625,85.5,80.5,4.8
04767,4.3046875,80.0,79.0,4.67
04768,4.61328125,79.0,80.0,4.9
04769,4.10546875,82.5,79.5,4.5
04770,4.140625,60.75,59.5,4.6
04771,3.55078125,59.0,59.25,4.2
04772,4.32421875,84.0,79.5,4.7
04773,4.49609375,80.0,79.5,4.5
04774,3.51953125,85.5,51.25,3.8
04775,4.60546875,79.5,80.0,4.8
04776,4.296875,81.5,76.5,4.8
04777,4.41015625,48.5,79.0,4.5
04778,3.953125,79.5,77.5,4.6
04779,4.01171875,80.0,68.5,4.5
04780,4.359375,80.0,79.5,4.8
04781,4.53125,81.5,80.0,4.8
04782,4.453125,65.5,79.0,4.8
04783,4.5078125,76.5,79.5,4.8
04784,4.5625,79.0,80.0,4.9
04785,3.8984375,57.5,61.25,4.5
04786,4.5859375,77.5,80.0,4.87
04787,4.17578125,72.5,74.5,4.5
04788,4.2734375,80.5,79.5,4.8
04789,3.92578125,81.0,80.0,4.8
04790,4.0546875,80.0,79.5,4.5
04791,4.4375,81.0,79.5,4.8
04792,4.54296875,76.5,80.0,4.7
04793,4.4453125,81.0,79.5,4.87
04794,3.93359375,74.0,79.5,4.4
04795,4.38671875,80.5,79.5,4.9
04796,4.1328125,81.0,80.0,4.6
04797,4.4296875,70.5,79.5,4.9
04798,3.912109375,69.5,79.0,4.38
04799,4.56640625,80.0,80.0,4.9
04800,3.861328125,82.0,64.0,4.5
04801,4.5859375,79.0,79.5,4.87
04802,4.6015625,74.5,80.0,4.95
04803,4.44921875,80.0,80.0,4.8
04804,4.51171875,79.0,80.0,4.95
04805,4.35546875,81.0,79.5,4.75
04806,3.447265625,79.0,66.5,4.2
04807,4.5703125,80.0,80.0,4.8
04808,3.275390625,75.0,73.5,3.8
04809,4.49609375,73.0,78.5,4.38
04810,4.41796875,71.5,79.5,4.5
04811,4.01953125,75.5,70.5,4.3
04812,3.93359375,76.5,75.5,4.6
04813,4.21875,84.0,80.0,4.5
04814,4.49609375,57.25,80.0,4.8
04815,4.37890625,80.0,79.0,4.67
04816,4.46484375,63.75,79.0,4.5
04817,4.54296875,78.0,79.5,4.87
04818,4.12109375,83.0,80.5,4.8
04819,3.755859375,80.5,78.5,4.5
04820,4.30859375,85.5,81.0,4.8
04821,4.43359375,72.5,79.5,4.87
04822,4.53515625,63.5,79.5,4.87
04823,4.47265625,74.5,79.5,4.9
04824,4.4765625,78.0,79.5,4.9
04825,4.50390625,81.0,80.0,4.8
04826,4.58984375,74.0,79.5,4.8
04827,4.57421875,79.0,79.5,4.75
04828,4.34375,81.0,80.0,4.9
04829,4.25,78.5,79.5,4.8
04830,3.796875,80.5,79.5,4.6
04831,3.982421875,75.0,75.0,4.5
04832,3.642578125,85.5,59.75,3.8
04833,4.46484375,80.5,79.5,4.5
04834,4.625,80.5,80.0,4.95
04835,4.296875,81.0,80.0,4.8
04836,4.55078125,66.0,79.5,4.9
04837,4.31640625,81.0,79.5,4.8
04838,4.3046875,80.0,78.0,4.5
04839,4.4140625,72.0,79.5,4.8
04840,4.625,79.5,79.5,4.8
04841,4.4765625,80.5,80.0,4.87
04842,4.39453125,80.5,80.0,4.5
04843,4.48046875,81.0,80.5,4.8
04844,4.16015625,74.0,75.5,4.5
04845,3.966796875,81.5,78.0,4.67
04846,4.36328125,65.5,79.5,4.7
04847,3.958984375,81.5,79.5,4.3
04848,4.6015625,71.5,80.0,4.87
04849,3.951171875,82.0,76.0,4.7
04850,4.26171875,85.0,79.5,4.67
04851,3.193359375,64.0,74.0,3.8
04852,4.4140625,82.0,80.0,4.8
04853,4.46875,84.0,80.0,4.8
04854,4.24609375,84.0,79.5,4.8
04855,4.28515625,78.5,79.5,4.7
04856,3.84765625,80.5,79.0,4.5
04857,4.453125,80.0,79.5,4.75
04858,4.3984375,61.25,64.5,4.9
04859,4.44140625,65.0,76.0,4.8
04860,4.515625,65.5,79.0,4.87
04861,4.37109375,81.0,80.5,4.8
04862,4.34765625,79.5,79.0,4.8
04863,4.41015625,83.5,80.0,4.87
04864,4.40625,81.0,79.5,4.6
04865,4.43359375,84.0,79.5,4.7
04866,4.38671875,86.0,81.5,4.8
04867,4.51953125,81.0,80.0,4.9
04868,4.375,74.0,79.5,4.8
04869,4.453125,76.0,80.0,4.75
04870,4.46875,80.0,80.0,4.87
04871,4.48046875,75.5,80.0,4.8
04872,4.58203125,80.5,80.0,4.8
04873,4.37109375,81.0,80.5,4.8
04874,4.41796875,76.5,80.0,4.7
04875,4.33984375,79.0,79.5,4.67
04876,4.58984375,82.0,80.0,4.8
04877,4.05078125,82.0,78.5,4.7
04878,4.2109375,63.75,74.5,4.2
04879,4.57421875,80.5,79.5,4.5
04880,4.4296875,81.0,79.5,4.75
04881,3.98046875,82.5,72.5,4.25
04882,4.20703125,74.5,79.0,4.3
04883,4.53515625,78.5,80.0,4.87
04884,3.87109375,75.0,73.5,4.6
04885,4.19140625,67.5,74.5,4.8
04886,4.14453125,81.0,80.0,4.8
04887,4.47265625,81.5,80.0,4.7
04888,4.6015625,80.0,80.0,4.95
04889,4.50390625,74.5,79.5,4.8
04890,4.265625,80.5,80.0,4.8
04891,4.54296875,80.0,80.0,4.9
04892,4.28515625,71.5,79.0,4.8
04893,3.966796875,85.5,75.0,4.2
04894,4.4765625,79.5,79.5,4.95
04895,4.56640625,77.5,79.5,4.9
04896,4.03515625,81.5,77.5,4.67
04897,4.43359375,80.0,80.0,4.9
04898,4.546875,81.0,80.0,4.87
04899,4.51171875,80.0,80.0,4.8
04900,4.2890625,86.0,80.5,4.6
04901,4.6328125,77.5,80.0,4.8
04902,4.2421875,75.0,77.5,4.87
04903,4.54296875,74.5,79.5,4.9
04904,4.3828125,80.5,79.5,4.5
04905,4.01171875,81.5,75.5,4.5
04906,4.51953125,80.5,80.0,4.87
04907,4.3359375,79.0,78.5,4.6
04908,3.96875,85.0,67.0,4.2
04909,4.54296875,78.5,80.0,4.8
04910,4.0859375,84.5,79.5,4.8
04911,4.06640625,79.5,70.5,4.3
04912,3.763671875,73.5,52.75,4.3
04913,4.13671875,72.0,78.5,4.67
04914,4.15625,77.5,79.0,4.5
04915,4.296875,84.5,80.0,4.8
04916,4.421875,82.5,80.0,4.67
04917,4.2421875,69.5,72.5,4.9
04918,4.29296875,79.5,79.5,4.5
04919,4.6015625,79.5,80.0,4.95
04920,4.23046875,60.25,64.0,4.87
04921,4.609375,80.5,79.5,4.9
04922,4.3359375,81.0,79.5,4.8
04923,4.37109375,79.0,79.5,4.67
04924,4.5546875,80.0,80.0,4.87
04925,4.39453125,79.5,79.5,4.8
04926,4.46484375,69.5,79.5,4.6
04927,4.53515625,80.0,80.0,4.8
04928,4.14453125,80.0,79.0,4.8
04929,4.15234375,74.0,73.5,4.6
04930,4.578125,80.5,79.5,4.87
04931,4.15234375,70.5,78.5,4.67
04932,4.484375,77.5,79.5,4.7
04933,4.015625,80.5,76.0,4.8
04934,3.810546875,80.0,74.0,4.3
04935,4.1953125,60.5,75.0,4.2
04936,4.63671875,80.0,80.0,4.87
04937,4.38671875,80.0,79.5,4.8
04938,4.3515625,80.0,79.5,4.8
04939,4.609375,80.5,79.5,4.8
04940,4.375,76.0,80.0,4.7
04941,4.41796875,76.0,79.5,4.67
04942,4.52734375,78.5,79.5,4.87
04943,4.33203125,80.5,80.0,4.8
04944,4.10546875,82.5,80.5,4.8
04945,3.939453125,81.0,80.0,4.8
04946,4.5859375,81.5,80.0,4.6
04947,4.453125,80.0,79.5,4.67
04948,4.4140625,80.5,79.5,4.7
04949,3.8515625,86.0,78.0,4.2
04950,4.4765625,79.5,79.5,4.87
04951,4.48046875,79.0,79.5,4.7
04952,4.34765625,81.0,79.5,4.7
04953,4.265625,81.5,79.5,4.67
04954,4.21875,75.0,78.0,4.67
04955,4.33984375,75.0,76.5,4.87
04956,4.5859375,63.0,80.0,4.9
04957,4.34375,81.0,80.0,4.5
04958,4.5859375,79.5,80.0,4.8
04959,4.3671875,79.0,79.5,4.8
04960,4.46484375,78.5,80.0,4.8
04961,4.32421875,73.5,79.5,4.8
04962,4.38671875,78.5,79.5,4.5
04963,4.6015625,80.5,79.5,4.8
04964,4.53125,81.5,80.0,4.8
04965,3.8515625,73.0,79.0,4.7
04966,3.8203125,85.5,75.5,4.0
04967,4.62109375,80.5,80.0,4.9
04968,4.125,81.5,75.0,4.2
04969,4.203125,82.5,80.0,4.8
04970,4.2890625,65.0,79.5,4.8
04971,4.1484375,81.5,78.5,4.2
04972,4.51953125,81.5,80.0,4.8
04973,4.484375,75.5,79.5,4.8
04974,4.3828125,80.0,80.0,4.8
04975,4.58203125,80.0,79.5,4.8
04976,4.56640625,79.0,79.5,4.9
04977,4.04296875,50.0,58.25,4.7
04978,4.51953125,79.5,80.0,4.8
04979,3.9609375,84.0,79.5,4.7
04980,4.453125,71.0,78.0,4.7
04981,4.07421875,63.0,71.0,4.8
04982,4.48046875,78.0,79.0,4.7
04983,4.50390625,80.0,79.5,4.95
04984,4.60546875,76.0,79.5,4.95
04985,4.33984375,80.5,79.0,4.8
04986,4.53125,69.5,79.5,4.8
04987,4.390625,80.0,79.5,4.7
04988,3.5078125,69.5,72.5,4.2
04989,4.38671875,80.0,80.0,4.8
04990,4.3359375,73.0,79.5,4.87
04991,3.287109375,85.5,73.0,3.8
04992,4.45703125,79.5,79.5,4.8
04993,4.25,65.0,75.0,4.8
04994,4.19140625,52.5,58.5,4.5
04995,4.27734375,74.5,74.0,4.8
04996,4.44921875,80.0,80.0,4.87
04997,4.06640625,74.0,76.0,4.7
04998,3.91796875,67.5,74.0,4.0
04999,4.44921875,78.0,80.0,4.38
