sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
04700,3.40625,64.0,70.0,4.2
04701,2.5546875,75.5,59.0,3.8
04702,3.392578125,81.0,63.0,4.0
04703,4.23046875,80.5,79.5,4.8
04704,4.4609375,67.5,79.5,4.5
04705,4.38671875,72.5,79.0,4.3
04706,3.552734375,81.0,57.5,2.8
04707,3.61328125,69.0,72.0,4.8
04708,2.953125,77.5,65.0,4.3
04709,4.41015625,62.5,74.0,4.8
04710,4.34375,79.5,78.5,4.8
04711,3.61328125,80.5,64.0,4.2
04712,4.44140625,76.0,79.5,4.3
04713,4.55078125,74.5,79.5,4.5
04714,3.697265625,65.5,62.0,4.25
04715,4.55859375,79.0,79.5,4.87
04716,3.162109375,84.0,59.25,4.0
04717,4.3125,63.5,78.0,4.67
04718,4.22265625,71.5,78.5,4.8
04719,4.359375,75.0,74.5,4.3
04720,2.7578125,81.0,50.75,3.8
04721,4.265625,66.5,70.0,3.8
04722,4.51171875,71.0,79.5,4.8
04723,3.5703125,82.0,74.5,3.8
04724,4.48046875,58.75,69.0,4.8
04725,4.58984375,56.0,79.5,4.95
04726,4.52734375,64.0,75.0,4.8
04727,3.51953125,82.0,65.5,4.3
04728,4.21484375,60.75,70.5,4.5
04729,3.70703125,64.5,74.5,4.0
04730,4.31640625,81.0,79.5,4.87
04731,4.1953125,75.0,79.0,4.6
04732,4.21484375,80.5,79.0,4.3
04733,3.943359375,61.0,63.5,4.5
04734,4.32421875,80.5,77.0,4.8
04735,4.5234375,81.0,80.0,4.8
04736,4.375,62.5,78.0,4.7
04737,3.15625,77.0,51.25,3.8
04738,4.33203125,80.0,79.5,5.0
04739,3.720703125,82.0,76.0,4.38
04740,3.85546875,80.5,73.5,4.38
04741,4.0078125,56.25,65.0,4.38
04742,4.3359375,74.0,75.0,4.8
04743,2.763671875,76.5,59.25,3.5
04744,4.32421875,63.0,74.5,4.67
04745,4.62109375,63.5,79.5,4.95
04746,3.947265625,82.5,77.0,4.7
04747,4.40234375,67.5,79.0,4.67
04748,4.44921875,63.5,78.0,4.8
04749,4.48046875,73.0,80.0,4.7
04750,4.40625,75.5,79.0,4.8
04751,4.55859375,79.0,80.0,4.87
04752,4.5,64.0,79.5,4.9
04753,4.50390625,64.0,79.0,4.8
04754,3.056640625,83.0,61.75,4.3
04755,4.49609375,59.25,79.0,4.87
04756,4.140625,81.0,79.5,4.7
04757,4.50390625,80.5,80.0,4.8
04758,4.421875,74.5,75.5,4.8
04759,3.3515625,85.5,42.75,3.5
04760,4.296875,78.5,76.0,4.6
04761,4.0,83.0,73.5,4.7
04762,4.296875,72.5,75.0,4.6
04763,3.669921875,75.5,65.5,4.6
04764,4.02734375,75.5,74.5,4.8
04765,4.30078125,78.5,79.5,4.87
04766,3.736328125,85.5,64.0,4.2
04767,2.8828125,85.5,74.0,3.0
04768,4.5625,77.5,79.5,4.7
04769,4.3515625,79.5,79.5,4.7
04770,3.43359375,43.75,44.25,4.5
04771,3.27734375,66.5,64.0,3.0
04772,4.42578125,79.0,78.0,4.9
04773,4.34765625,80.0,79.5,4.67
04774,3.5078125,85.5,48.5,4.0
04775,4.5703125,67.5,79.5,4.8
04776,4.3671875,51.75,66.0,4.75
04777,4.31640625,47.75,74.0,4.5
04778,4.0234375,60.5,64.5,4.5
04779,3.6875,85.5,78.0,4.2
04780,4.48828125,79.5,79.5,4.8
04781,3.75,86.0,77.5,4.5
04782,4.45703125,57.0,74.0,4.8
04783,4.4765625,76.5,79.5,4.67
04784,4.5703125,74.5,79.5,4.95
04785,3.31640625,74.0,64.5,3.8
04786,4.56640625,65.0,76.0,4.87
04787,3.94140625,74.0,64.5,4.2
04788,4.09375,59.0,61.75,4.5
04789,2.982421875,72.0,64.5,4.2
04790,2.359375,81.5,47.0,3.0
04791,4.4609375,79.5,79.5,4.75
04792,4.50390625,63.75,79.0,4.5
04793,4.2265625,84.0,79.0,4.67
04794,3.76953125,59.75,59.0,4.2
04795,4.453125,81.0,80.0,4.9
04796,3.724609375,84.5,71.5,4.3
04797,4.5390625,57.75,79.5,4.9
04798,2.91796875,80.0,69.5,4.2
04799,4.4921875,80.0,80.0,4.87
04800,3.736328125,47.5,57.5,3.8
04801,4.58203125,79.0,80.0,4.8
04802,4.62890625,57.5,80.0,4.95
04803,4.47265625,80.5,80.0,4.8
04804,4.50390625,72.0,80.0,4.95
04805,4.12890625,78.5,77.5,4.6
04806,3.205078125,81.5,72.5,2.8
04807,4.5,80.5,80.0,4.8
04808,3.439453125,78.5,61.25,4.0
04809,4.375,75.0,79.5,4.7
04810,4.4453125,77.5,78.0,4.67
04811,3.970703125,75.0,66.0,4.5
04812,3.419921875,79.0,78.5,4.67
04813,2.392578125,50.5,43.25,3.8
04814,4.578125,60.0,79.5,4.8
04815,4.1015625,62.75,71.0,4.5
04816,2.9453125,82.0,47.75,3.8
04817,4.40625,80.0,79.5,4.9
04818,3.52734375,83.5,79.0,4.2
04819,3.142578125,82.0,58.0,2.8
04820,3.96484375,86.0,79.0,4.7
04821,4.09375,53.75,57.25,4.7
04822,4.55859375,57.5,79.5,4.6
04823,4.4921875,68.5,79.0,4.87
04824,4.3828125,76.0,79.0,4.8
04825,4.046875,82.5,74.0,3.8
04826,4.57421875,63.0,79.5,4.8
04827,4.2265625,65.5,74.0,4.3
04828,3.9921875,80.5,77.0,4.8
04829,4.14453125,64.0,68.0,4.3
04830,3.3828125,50.0,52.5,4.3
04831,3.39453125,81.0,73.0,4.2
04832,3.44921875,85.0,44.25,3.5
04833,4.1875,77.0,70.0,4.3
04834,4.19140625,70.0,74.0,4.7
04835,4.0390625,86.0,80.5,4.8
04836,4.53515625,66.5,79.0,4.8
04837,3.740234375,76.0,65.5,4.5
04838,3.388671875,59.5,57.5,3.5
04839,4.18359375,80.0,79.5,4.87
04840,3.67578125,74.5,63.5,4.3
04841,4.2265625,81.0,74.5,4.67
04842,3.494140625,80.0,58.5,3.5
04843,3.48046875,57.0,48.25,2.5
04844,4.09375,74.0,74.0,4.2
04845,3.4296875,53.0,49.25,3.8
04846,4.36328125,78.0,80.0,4.7
04847,4.20703125,82.5,79.5,4.38
04848,4.578125,49.0,80.0,4.95
04849,3.048828125,78.5,57.75,4.5
04850,4.1328125,82.0,75.5,4.7
04851,4.3671875,64.5,79.5,4.8
04852,3.423828125,86.0,59.25,4.3
04853,4.19921875,76.5,79.5,4.87
04854,3.83984375,85.5,79.5,4.5
04855,3.208984375,80.5,63.0,4.2
04856,3.880859375,80.5,77.0,4.8
04857,4.3828125,79.5,79.0,4.7
04858,3.515625,78.0,74.0,4.6
04859,4.21875,78.5,74.5,4.7
04860,4.53515625,61.5,79.0,4.9
04861,4.14453125,67.0,74.0,4.5
04862,4.39453125,81.0,79.0,4.8
04863,4.41796875,80.0,78.5,4.75
04864,4.1796875,47.5,53.5,4.3
04865,4.359375,84.0,79.5,4.8
04866,4.24609375,85.5,80.0,4.8
04867,4.1484375,58.75,74.0,4.5
04868,4.40625,76.0,79.5,4.8
04869,4.3046875,82.0,80.0,4.67
04870,4.38671875,80.5,80.0,4.9
04871,4.30859375,40.75,47.5,4.8
04872,4.54296875,80.5,79.5,4.8
04873,3.927734375,81.0,75.0,4.67
04874,4.2109375,50.25,59.25,4.5
04875,3.744140625,69.0,65.0,4.5
04876,4.2421875,62.0,70.5,4.67
04877,2.6328125,59.5,49.75,2.8
04878,4.30859375,65.0,75.0,4.6
04879,4.1640625,85.5,71.0,4.2
04880,3.876953125,58.25,65.0,4.2
04881,3.21484375,52.25,50.25,2.5
04882,4.01171875,79.5,76.5,4.6
04883,4.48046875,75.0,79.0,4.87
04884,4.34765625,76.5,76.0,4.5
04885,3.2265625,51.0,51.25,4.2
04886,4.3515625,77.0,79.0,4.8
04887,4.1015625,83.0,79.0,4.5
04888,4.54296875,75.5,79.5,4.8
04889,4.421875,71.0,79.0,4.8
04890,3.919921875,56.75,73.5,4.6
04891,4.17578125,68.0,74.0,4.4
04892,4.1953125,71.5,78.5,4.9
04893,4.15625,84.5,79.5,4.25
04894,4.4609375,77.0,79.5,4.95
04895,4.55859375,78.0,79.5,4.9
04896,3.927734375,76.0,64.0,4.5
04897,4.46875,76.0,79.5,4.8
04898,4.48046875,75.0,78.5,4.9
04899,4.328125,81.0,80.0,4.75
04900,4.06640625,86.0,81.0,4.6
04901,4.37109375,82.5,78.5,4.5
04902,4.1015625,80.0,79.0,4.7
04903,4.55078125,65.5,79.5,4.95
04904,4.48828125,75.0,79.0,4.87
04905,3.974609375,80.0,75.0,4.67
04906,3.90234375,79.0,69.5,4.7
04907,4.0625,76.5,68.5,4.6
04908,3.46484375,85.5,52.25,4.2
04909,4.5,75.0,79.5,4.8
04910,3.53515625,84.5,75.0,4.67
04911,3.083984375,63.75,54.0,3.8
04912,2.94921875,53.25,45.75,3.8
04913,4.09375,80.5,75.5,4.0
04914,4.0234375,80.0,74.5,4.5
04915,3.955078125,80.5,74.5,4.3
04916,4.0390625,82.0,74.0,4.5
04917,2.83203125,60.75,59.0,4.25
04918,4.234375,77.5,73.0,4.38
04919,4.58984375,79.5,80.0,4.95
04920,3.84765625,71.0,65.0,4.5
04921,4.23046875,64.5,74.0,4.6
04922,4.140625,75.5,71.0,4.7
04923,4.3984375,78.5,79.0,4.75
04924,4.54296875,79.5,79.5,4.9
04925,4.40625,74.5,79.0,4.87
04926,4.17578125,59.0,65.0,4.0
04927,4.44140625,73.5,79.5,4.5
04928,3.880859375,82.0,74.0,4.8
04929,3.6953125,76.0,67.5,4.5
04930,4.11328125,64.5,70.0,4.3
04931,4.125,77.0,76.5,4.8
04932,3.671875,62.0,64.0,3.8
04933,3.578125,81.0,66.5,4.6
04934,2.603515625,83.0,58.75,3.5
04935,4.015625,80.5,73.0,4.8
04936,4.05859375,57.75,65.5,4.0
04937,4.41796875,72.0,73.5,4.5
04938,4.05859375,77.0,75.0,4.5
04939,4.55859375,80.0,80.0,4.8
04940,3.912109375,76.5,76.0,4.5
04941,4.2890625,70.0,79.5,4.5
04942,4.53515625,74.0,79.5,4.87
04943,3.783203125,81.0,69.0,4.5
04944,3.4375,81.5,75.5,4.2
04945,3.76953125,61.5,63.0,4.6
04946,4.2578125,61.25,79.0,4.7
04947,4.55859375,75.5,79.5,4.7
04948,3.986328125,80.5,76.0,4.8
04949,3.576171875,86.0,75.0,4.2
04950,4.26171875,66.5,74.5,4.67
04951,4.42578125,68.0,79.0,4.8
04952,4.3515625,79.5,79.0,4.6
04953,4.328125,82.5,79.5,4.8
04954,3.84375,65.0,65.0,4.2
04955,3.583984375,49.0,48.0,4.0
04956,4.6015625,57.25,79.5,4.87
04957,3.82421875,66.0,65.0,4.3
04958,4.44140625,77.5,77.5,4.5
04959,4.43359375,63.5,79.5,4.8
04960,4.4453125,63.75,79.5,4.95
04961,3.88671875,78.5,74.5,4.6
04962,4.41796875,75.0,76.5,4.6
04963,3.861328125,78.5,74.5,3.5
04964,3.830078125,65.5,65.5,4.4
04965,3.455078125,54.5,56.0,4.0
04966,3.990234375,82.5,58.5,3.8
04967,4.3984375,58.5,74.5,4.87
04968,3.982421875,69.0,63.5,3.8
04969,4.27734375,84.5,80.0,4.8
04970,3.4921875,75.5,74.5,4.6
04971,4.28125,61.0,74.0,4.3
04972,4.28125,78.5,74.5,4.67
04973,4.51953125,57.75,79.5,4.8
04974,4.41015625,79.5,79.0,4.9
04975,4.359375,79.0,79.0,4.8
04976,4.51171875,74.0,79.5,4.87
04977,3.564453125,55.75,58.5,4.5
04978,4.45703125,74.0,79.5,4.38
04979,3.0625,51.25,45.5,3.0
04980,3.83984375,86.0,70.5,4.3
04981,4.11328125,58.25,74.0,4.7
04982,3.71875,65.0,62.25,4.3
04983,3.681640625,78.5,79.0,4.9
04984,4.54296875,71.5,79.5,4.95
04985,4.10546875,76.0,78.5,4.67
04986,4.50390625,64.0,78.5,4.8
04987,4.2890625,80.5,79.0,4.67
04988,3.09375,85.5,66.0,4.2
04989,4.1015625,81.0,74.0,4.5
04990,4.546875,80.5,80.0,4.87
04991,2.94140625,70.5,35.75,2.0
04992,4.46875,74.5,79.5,4.8
04993,4.13671875,83.5,75.0,4.87
04994,4.515625,62.5,79.5,4.87
04995,4.16796875,70.5,74.0,4.5
04996,4.390625,78.5,80.0,4.7
04997,3.80859375,68.5,73.5,4.5
04998,4.453125,73.5,79.0,4.8
04999,4.390625,55.25,79.5,4.5
