sample_id,canny_f1,depth_mse,depth_rmse,maniqa,musiq,niqe,qalign
03930,0.2885850355435473,13.42401924987278,3.6638803541972793,0.42428797483444214,59.7637939453125,3.411378416372093,4.21875
03931,0.3075041238930697,10.646821148445886,3.262946697150581,0.37080296874046326,76.38993835449219,3.187536777875027,4.85546875
03932,0.2672290811743778,39.74236378366795,6.304154486024906,0.40537917613983154,71.22315216064453,3.596229372311644,4.98046875
03933,0.29501641902941395,137.9471643155256,11.745091073104781,0.3921975791454315,76.42254638671875,2.020172385953083,4.86328125
03934,0.2262196219400045,10.75414430639967,3.2793512020519655,0.23844663798809052,66.17443084716797,4.121226874505262,4.34765625
03935,0.227394762593779,273.96283014874075,16.551822562749418,0.2950498163700104,72.43607330322266,3.2774223901110786,4.9453125
03936,0.2529343951125846,7.688760863215199,2.7728614936947715,0.24227117002010345,68.8416748046875,5.485359246919952,3.71484375
03937,0.2232012460124513,3.4501715603892573,1.8574637440308914,0.4052095413208008,70.33675384521484,3.1059876832979056,4.91796875
03938,0.2741712375271652,42.67229758483188,6.5324036605855795,0.5020275115966797,75.83209228515625,2.1839021032374735,4.97265625
03939,0.2775540543852054,62.91980229422543,7.932200343802811,0.27964475750923157,70.95407104492188,4.361210486689329,4.12890625
03940,0.2563989938678096,92.47648661395905,9.61646955040981,0.2418544888496399,65.67867279052734,3.4553200694439,4.13671875
03941,0.27307056770010807,13.251687927999066,3.640286791998546,0.38108915090560913,73.71281433105469,2.9564223578081616,4.97265625
03942,0.23275548140683092,271.630732254356,16.48122362733896,0.2892817258834839,66.3633041381836,3.1380887158276227,4.12890625
03943,0.24737757452488934,26.410683695610253,5.139132582022987,0.35904523730278015,72.74336242675781,4.100337806252781,4.87890625
03944,0.21169906970106755,23.325527900016823,4.829650908711397,0.3049926161766052,61.10696029663086,3.870461754601144,4.40625
03945,0.22389153672429896,104.94203477523169,10.244121962141591,0.20943428575992584,56.011226654052734,4.056716708244545,4.3515625
03946,0.2619689482486604,32.74741183506136,5.722535437641374,0.37941375374794006,74.36068725585938,2.6224713550184817,4.6015625
03947,0.25338776270811375,53.22709428455711,7.295690117086739,0.2581539750099182,69.0345458984375,3.964121975007938,4.078125
03948,0.2793280086744618,5.2099053733363805,2.282521713661533,0.42573025822639465,74.80078125,2.1919969549967027,4.93359375
03949,0.2595675836991777,9.24755966850081,3.040980050658144,0.30923381447792053,72.02892303466797,5.030634152588869,4.75390625
03950,0.32068811778321277,71.38133800241093,8.448747718000043,0.4264729619026184,77.33524322509766,1.832139654597971,4.921875
03951,0.28933787463730976,26.2466901632233,5.123152365802065,0.4582189619541168,75.95056915283203,1.976067471385921,4.94921875
03952,0.2289339569220444,14.02721730337411,3.7452926859424633,0.3907473385334015,74.39497375488281,3.577620274516893,4.94921875
03953,0.29155786844840775,22.650161646729796,4.759218596232977,0.35773852467536926,75.31806945800781,4.408444498249182,4.23046875
03954,0.293387939791893,4.594990725812601,2.1435929477894353,0.323306679725647,76.89226531982422,3.8400845675600968,4.7734375
03955,0.2778313130800832,19.64089899573151,4.431805387844948,0.3392390310764313,68.63612365722656,4.59521828450365,3.431640625
03956,0.1524394813760024,13.269497322791237,3.642732123391897,0.20981310307979584,71.76813507080078,3.7991331771395487,4.8671875
03957,0.2276423412999242,8.939248729198377,2.989857643634288,0.3515489101409912,73.76117706298828,2.5369909768378562,4.89453125
03958,0.27521975777224267,117.20167267795476,10.825972135469163,0.3225165605545044,74.39332580566406,3.8381828376386773,4.48046875
03959,0.24206184547150783,24.793507103256044,4.979307894000535,0.37753307819366455,73.47709655761719,3.9170143098846344,4.94140625
03960,0.24677250607768098,9.418002722069614,3.068876459238725,0.38119667768478394,72.81427764892578,2.7816401950969456,4.7890625
03961,0.2677437690360774,51.16870669311757,7.153230507478252,0.2899935245513916,71.28964233398438,4.641042024540615,4.53125
03962,0.24515132862463615,10.307191329039973,3.2104814793173895,0.33775800466537476,66.93672943115234,3.0858359526780808,4.45703125
03963,0.27532669168068313,302.316159292741,17.38724127895915,0.3982878625392914,73.33556365966797,3.377254465298552,4.9453125
03964,0.31277571629297146,5.366014799343883,2.3164660151497762,0.47495588660240173,77.15714263916016,2.636021380252693,4.9375
03965,0.25920242406902877,13.35808620829327,3.6548715720656,0.3408925533294678,57.034664154052734,3.1996171867157077,4.72265625
03966,0.26734528405725255,1.6115140680343925,1.269454240228608,0.3957821726799011,75.65684509277344,2.6150885434115216,4.74609375
03967,0.2904810138631235,43.06600050365356,6.5624690859198385,0.44545695185661316,73.04471588134766,2.248292317559399,4.85546875
03968,0.2589154897104651,40.50305451299959,6.36420101136031,0.2526983618736267,74.71735382080078,3.6125820008045926,4.8515625
03969,0.2640306350692808,4.90782600228405,2.2153613705858577,0.3231658339500427,69.49324798583984,2.5337957868360435,4.33203125
03970,0.3018581558827291,20.532437531526497,4.531273279281057,0.3543771803379059,74.3997573852539,3.495993881422782,4.8984375
03971,0.25172593190747794,8.954558563929952,2.9924168432773453,0.3419383764266968,74.4167709350586,3.765540900181446,4.91015625
03972,0.28122159518983525,4.365132212870495,2.0892898824410397,0.3632272481918335,73.78587341308594,4.566775673924825,4.4765625
03973,0.27379514840990915,53.52808493009122,7.316289013570419,0.3357499837875366,69.0188980102539,2.4076151136477737,4.6015625
03974,0.2709586887568986,10.54698211019198,3.2476117548426227,0.2790512442588806,70.80377197265625,4.709760412955701,3.916015625
03975,0.2587152902491843,2.1591306130073233,1.4693980444410981,0.35857126116752625,71.37115478515625,3.3709660419455614,4.91015625
03976,0.28568555609323837,27.904985651469687,5.282516980708126,0.44355523586273193,76.3048095703125,2.97854326778471,4.921875
03977,0.3192866131061853,3.317836914017269,1.821493045283805,0.3757787346839905,75.10429382324219,2.7535952242148327,4.375
03978,0.2674861583786255,9.728901767579469,3.1191187485537433,0.3425601124763489,70.52157592773438,3.538437969919531,4.94140625
03979,0.2729549149902306,56.51815072051746,7.517855460203891,0.21088260412216187,71.52728271484375,4.552882005767291,3.796875
03980,0.31350908736555433,24.562170902723025,4.956023698765274,0.3904665410518646,75.09828186035156,3.089949214297301,4.8984375
03981,0.2740204994698413,2.7890620177374617,1.6700485076001421,0.31025055050849915,72.07686614990234,4.427785222543891,4.80859375
03982,0.24479040100591465,178.72449691435835,13.368788161772867,0.3021755516529083,68.51895141601562,4.1239806024340115,2.85546875
03983,0.3055123860057162,7.497029590528688,2.7380704137272818,0.41666746139526367,74.83575439453125,2.132024369407946,4.55078125
03984,0.2953541193475119,5.456164360622319,2.335843393856343,0.3225391209125519,77.14231872558594,2.482627292096143,4.90625
03985,0.30545250436323135,102.61934881850846,10.130120868899267,0.34911420941352844,67.41316223144531,4.75515775450459,4.66796875
03986,0.25465749526547676,48.517026492785334,6.9654164622645025,0.4920424222946167,74.01319122314453,2.98034595154577,4.89453125
03987,0.31265292239497045,579.8677117414042,24.0804425154814,0.2981635332107544,73.30418395996094,5.196305673586101,4.05859375
03988,0.2827624350592856,21.51481216234999,4.638406209286762,0.38382261991500854,74.36808776855469,3.2425783324844693,4.84765625
03989,0.2679964375448791,54.93691777957159,7.411944264467427,0.2703159749507904,68.11092376708984,3.1556503227614576,4.5078125
03990,0.25935310808657946,67.58971487907677,8.22129642325812,0.25022828578948975,72.62628936767578,3.296568365442963,4.875
03991,0.23359154633098977,32.818795971206804,5.7287691497569355,0.19943198561668396,55.93999481201172,3.8319430914861217,4.3515625
03992,0.2725340063307383,67.96800791432382,8.244271217901787,0.38038355112075806,74.21154022216797,3.952638010343989,4.05078125
03993,0.27079831229524065,100.81972576821501,10.040902637124564,0.36710983514785767,72.26148223876953,2.979102454883318,4.48046875
03994,0.30353135104292145,101.71914422071384,10.08559092074995,0.3912338316440582,68.8193588256836,2.8723259058263744,4.8203125
03995,0.28493422685529907,20.00026615586274,4.472165712030664,0.21641260385513306,66.27810668945312,4.21674585067931,4.25390625
03996,0.2927812753823455,34.862606367744384,5.904456483686232,0.32381877303123474,73.18596649169922,4.746264223857183,4.61328125
03997,0.23415223145869132,83.80550973308222,9.154534927186756,0.25735679268836975,63.11084747314453,3.2662159851488135,3.9453125
03998,0.21766729118313247,185.96025036270484,13.636724326710754,0.29814738035202026,69.86106872558594,4.954282088904342,3.158203125
03999,0.24910004446957457,13.954016454241593,3.73550752298019,0.3135576844215393,75.44743347167969,2.586855780202226,4.92578125
04000,0.26115797515392375,115.97119322568699,10.768992210308586,0.3753228187561035,72.65609741210938,2.6183964925808487,4.7421875
04001,0.2159210528252942,143.24096263613288,11.968331656339277,0.2976032793521881,77.5712661743164,4.035629671739075,4.12890625
04002,0.2546987372004527,50.72656660137661,7.122258532332045,0.28402289748191833,54.263893127441406,5.669791176517503,3.85546875
04003,0.29613222063959843,1.5297156198019133,1.236816728461381,0.42757683992385864,75.9722671508789,3.0864116354014848,4.82421875
04004,0.2607296241628817,62.995720528915854,7.9369843472767325,0.2855604887008667,72.09101867675781,2.280416042459283,3.75
04005,0.2586669042865503,181.90972855193164,13.487391465807303,0.22471608221530914,68.39429473876953,4.821336539884519,4.515625
04006,0.314307785148146,42.98594327920249,6.556366621780884,0.42225125432014465,76.32662200927734,2.681481295750644,4.7734375
04007,0.29938212315226614,238.1866989450597,15.433298381909802,0.365116149187088,70.16756439208984,3.920273120637483,4.8125
04008,0.2875049391576418,18.117761204329813,4.256496353144193,0.5271410942077637,74.73551177978516,2.5922437885084446,4.94140625
04009,0.26613883681792866,5.432629037499783,2.3308000852711035,0.2798985540866852,69.27288818359375,4.479243374213954,3.349609375
04010,0.2840751966596432,16.695963686491936,4.086069466674782,0.4210856258869171,75.47329711914062,4.1832392856022365,4.66015625
04011,0.21111252893887744,462.99151303845207,21.51723757917015,0.21851758658885956,60.42495346069336,4.2508203462989735,3.822265625
04012,0.24261555806087937,8.026319902297312,2.8330760495082568,0.4342242479324341,73.76042175292969,2.994254794942661,4.65234375
04013,0.2581342822172591,18.70008413845515,4.324359390528862,0.3685149848461151,69.4718017578125,2.8519494853821925,4.953125
04014,0.26721094439541043,15.9200830394809,3.9899978746211007,0.3446234166622162,76.11143493652344,3.628136608953206,4.6171875
04015,0.30439297520758757,28.914470661948297,5.377217743587133,0.35339266061782837,52.93028259277344,2.6999248007156207,4.8359375
04016,0.1347993855852815,19.164981771197102,4.37778274600249,0.3388115465641022,65.36835479736328,4.413512203459192,4.69921875
04017,0.266245748490674,195.21987801438036,13.972110721518792,0.1980229914188385,61.434078216552734,4.733006071128446,3.865234375
04018,0.20415159829747628,91.18599325734914,9.54913573352841,0.3616105616092682,65.70843505859375,4.250285455002641,4.0234375
04019,0.26267422117597156,16.349883963968274,4.043498975388553,0.4311935305595398,75.07173156738281,2.164384907328088,4.81640625
04020,0.22961248494200132,15.559080087243903,3.944499979369236,0.3026381731033325,66.67236328125,3.699594035709749,4.8046875
04021,0.27635217384213234,58.15050255374457,7.625647680934687,0.3533206284046173,73.89977264404297,2.83928162431058,4.97265625
04022,0.2280927089480566,50.73885884213351,7.12312142548009,0.2204313427209854,65.1753921508789,4.076739817038993,4.33984375
04023,0.2670524299487737,56.97024164561885,7.547863382813632,0.27518796920776367,70.2950439453125,4.058688698932603,4.30078125
04024,0.2910886835870091,155.8405422990209,12.483610947919713,0.500630259513855,76.56134033203125,3.348519483056888,4.85546875
04025,0.14400260490862468,44.195205051986676,6.647947431499942,0.21905338764190674,56.917579650878906,4.556309130222042,2.83203125
04026,0.2485350575873914,13.959552788586203,3.736248491279214,0.47832992672920227,72.15937805175781,3.4475637263817327,4.94140625
04027,0.28406474110138824,15.983479408816638,3.9979343927604214,0.45097947120666504,77.45331573486328,2.82749786942744,4.94921875
04028,0.27457925112433273,58.73548252608701,7.663907784289097,0.3113684058189392,71.47566986083984,3.203565813899614,4.953125
04029,0.31312266586478166,30.519062752865562,5.524406099560889,0.3576386570930481,71.64027404785156,3.6347145954800193,4.91015625
04030,0.3355770562970489,250.27006448569625,15.81992618458431,0.46315357089042664,74.0891342163086,5.536126653569381,4.48046875
04031,0.2726375001931725,6.0009343625477065,2.449680461314844,0.37991127371788025,74.58358001708984,2.7407986575809735,4.9140625
04032,0.29730218550170884,549.0465147620463,23.431741607529865,0.4241600036621094,73.7188491821289,5.23149521971626,4.578125
04033,0.3261799077251843,15.47227820844742,3.933481690366363,0.3592628836631775,66.97135925292969,3.380678902466808,4.8984375
04034,0.28608016666953634,353.98535636266104,18.81449856793056,0.36377638578414917,72.18274688720703,4.5370692042431395,4.37109375
04035,0.30417509013852867,94.12009698880864,9.701551267132935,0.255991667509079,72.27433776855469,5.581607664868678,3.93359375
04036,0.21329286191400126,7.983132546040821,2.825443778602013,0.45457571744918823,72.8411865234375,3.6780824395009213,4.91796875
04037,0.21513509629673175,32.33784369253653,5.686637292155754,0.29979920387268066,63.066837310791016,3.1367663198306905,4.85546875
04038,0.2307968867891088,10.71389217925242,3.273208239518595,0.24441580474376678,61.21442413330078,4.433236672662067,4.36328125
04039,0.21234648289833052,24.051459066723055,4.9042286923351215,0.3611253499984741,71.730224609375,3.580960280620701,4.87109375
04040,0.24513994840991665,5.437825124123057,2.331914476159676,0.323928564786911,71.3336410522461,3.006836109621535,4.58203125
04041,0.2374231866160948,12.6586151825692,3.5578947683383215,0.3639476001262665,58.71337890625,3.197576788733856,4.89453125
04042,0.3358756584443676,3.547998405038249,1.8836131250971493,0.4212397038936615,76.65128326416016,2.2074796639970384,4.703125
04043,0.24378138847858197,73.18386694420612,8.554756977507083,0.29707419872283936,64.1482162475586,4.095153878061559,2.748046875
04044,0.29690750601390126,307.21690560295144,17.5276041033266,0.34723150730133057,66.40788269042969,4.892656359504085,3.923828125
