sample_id,canny_f1,canny_f1_strict,maniqa,musiq,niqe,qalign
04477,0.7455518622733203,0.19256559443454604,0.2551412880420685,62.958492279052734,4.516253580851834,4.01953125
04478,0.7796844410801075,0.20715859662620678,0.26845502853393555,67.01535034179688,2.064379823398767,4.46875
04479,0.6581050398853328,0.19032245820189747,0.2712184488773346,70.0171890258789,3.1179867758766484,4.9375
04480,0.6674574928489296,0.15510479958882795,0.2882221043109894,68.57916259765625,2.9160815205850716,4.29296875
04481,0.6764782083539113,0.22897468995129797,0.34998512268066406,73.55891418457031,3.1072348441960758,4.62890625
04482,0.7943745110375441,0.2419407917102955,0.4584251940250397,72.796630859375,3.0754032902745188,4.8828125
04483,0.7981829483406293,0.21485832864450788,0.3778518736362457,72.13928985595703,3.232043085440295,4.4296875
04484,0.9121954937818445,0.3003728282073253,0.4458872079849243,76.17120361328125,2.6161569705846968,4.76171875
04485,0.8497136865854831,0.26057791537667696,0.4434092938899994,72.40129852294922,3.1643074356880794,4.90234375
04486,0.6559321506525558,0.19661708168423736,0.41004905104637146,71.85417938232422,2.8164993248166152,4.91015625
04487,0.9156542788686021,0.32518559284862014,0.4142729938030243,75.77088165283203,3.288307389096032,4.71875
04488,0.8529532348460366,0.27380354202580376,0.4617636799812317,72.88560485839844,3.7456981443946034,4.67578125
04489,0.7941759738257904,0.21070278119491193,0.33566024899482727,75.9383316040039,3.160606772225655,4.83984375
04490,0.7229762192709388,0.21968010880893082,0.31557533144950867,69.44124603271484,4.208277875022221,4.41015625
04491,0.6067907395271892,0.17713014781621714,0.37735527753829956,75.17972564697266,3.9918618250867213,4.96875
04492,0.8797853587583512,0.2889560710636633,0.4717915654182434,73.8609848022461,2.420758400136795,4.9296875
04493,0.6666308563939889,0.22439064748755128,0.43791475892066956,74.98300170898438,3.460139162786708,4.86328125
04494,0.8545651443586205,0.3095669291531756,0.42108088731765747,76.46378326416016,3.3773746953360466,4.73046875
04495,0.7466673489112458,0.21230931027658015,0.30890122056007385,70.55628204345703,4.138848501426144,4.015625
04496,0.8935332508637988,0.29318149382126707,0.4412003755569458,75.73385620117188,3.190664824979508,4.99609375
04497,0.7614327263868866,0.24842542606118345,0.4487628638744354,75.40274810791016,1.977540030240394,4.80859375
04498,0.6978474289637946,0.21876483755002374,0.37636610865592957,71.45877838134766,4.839839144211634,4.8671875
04499,0.6487808859310584,0.18240799368554353,0.3470424711704254,71.36002349853516,3.5505219846599996,4.70703125
04500,0.8050882124304461,0.2302218663636129,0.35060548782348633,66.97467041015625,5.127263256149426,4.76953125
04501,0.5731156698805865,0.18495412595189498,0.3949085474014282,75.19009399414062,4.843413417334796,4.95703125
04502,0.7994347165478546,0.20557658840411566,0.2489469200372696,70.58384704589844,3.583559702119721,4.8203125
04503,0.3072395701028841,0.10621622828562498,0.41442474722862244,61.877685546875,4.649666217876861,4.18359375
04504,0.7846340254847269,0.2408023858972214,0.3813289999961853,75.06413269042969,3.4144139380112932,4.90625
04505,0.7872991104681897,0.25220028947125306,0.46957820653915405,73.84696960449219,2.5299380395664848,4.9140625
04506,0.7957171636557702,0.23200371742022205,0.3127577602863312,71.26130676269531,4.482258875690256,4.94921875
04507,0.8080744428547759,0.24464790015486929,0.3973939120769501,72.71431732177734,4.785897405238303,4.921875
04508,0.6942677294561844,0.23629021130194008,0.43468743562698364,73.92733001708984,3.737226145138939,4.57421875
04509,0.5437517266545088,0.17421747094615067,0.3359260857105255,73.23261260986328,3.3313453220523805,4.18359375
04510,0.6042840797152801,0.20740832431620496,0.3775385916233063,73.08882904052734,3.7475973719335376,3.6796875
04511,0.7286262456196921,0.23173072670175593,0.4553055763244629,71.53315734863281,3.2265888067315993,4.90625
04512,0.6955672318309959,0.2206227110184415,0.27582940459251404,69.60517883300781,3.884933210870441,4.16796875
04513,0.6534205678628024,0.20215555325032106,0.39110663533210754,73.25251770019531,3.8582002895673453,4.98046875
04514,0.7625066511493768,0.2382573939062378,0.3873338997364044,73.74687194824219,5.23092612709375,3.8671875
04515,0.7465190430681812,0.20077627224159728,0.2839322090148926,67.71245574951172,3.7039888059726174,4.8515625
04516,0.9479196053995708,0.30284554893799986,0.38963186740875244,70.89099884033203,3.8055322369096345,4.62890625
04517,0.7635613637865061,0.22911779634278504,0.4579506516456604,70.91796112060547,2.9906073391199817,4.8203125
04518,0.7151675334691021,0.21037609876735117,0.37102174758911133,72.86656951904297,3.9342263195396794,4.9140625
04519,0.5723796945630784,0.1496755559647788,0.29529479146003723,67.88725280761719,4.9320310834129275,4.984375
04520,0.8230309168210337,0.2620323960288739,0.3710557222366333,69.3940200805664,3.9225982059709685,4.08203125
04521,0.711854650374073,0.2164827721162675,0.2881864309310913,68.86570739746094,4.0004022398123515,1.8369140625
04522,0.8606625745956608,0.269679358067573,0.4593687057495117,73.427490234375,3.418862754712101,4.97265625
04523,0.7510883883912693,0.2333667140610017,0.45123305916786194,72.7454605102539,3.685053522732885,4.8984375
04524,0.7938023449549914,0.24681056832262635,0.3287926912307739,67.91401672363281,4.121028739513476,4.0390625
04525,0.7821179234718889,0.2282406821736125,0.42031270265579224,71.20066833496094,3.221044960322192,4.2890625
04526,0.761399981442802,0.22019257516824706,0.3464628756046295,75.34871673583984,3.6230881217614668,4.98828125
04527,0.7882394087204591,0.25985019511467156,0.38516825437545776,65.93279266357422,3.4295097942685637,3.115234375
04528,0.7099994857276591,0.17847861875671778,0.3833640217781067,73.67982482910156,3.17865093344545,4.87109375
04529,0.7747543544948758,0.23998214968761952,0.32699257135391235,66.2805404663086,3.992901750759421,4.234375
04530,0.7348192690435803,0.2173631522562366,0.2595234513282776,67.1911392211914,3.272398900266411,4.02734375
04531,0.8030905149771603,0.21717533480486612,0.32992061972618103,70.83110809326172,2.366178320722029,4.1953125
04532,0.8077245601657215,0.21996531810643344,0.3823215663433075,74.02641296386719,3.993779254558677,4.984375
04533,0.618993643544501,0.1949133322533614,0.4173649847507477,70.05164337158203,3.626811905927758,4.79296875
04534,0.7364937536673157,0.21271071904898423,0.36003535985946655,63.73073959350586,5.168538794232245,2.697265625
04535,0.7667668946264171,0.2450493026007949,0.4788047969341278,75.78333282470703,3.4216280799778906,4.98046875
04536,0.9250334725808442,0.32278573358958174,0.4162616431713104,75.56724548339844,3.643073127070248,4.8671875
04537,0.7496638461903687,0.2217782217782218,0.37492039799690247,74.75495147705078,2.567529878958226,4.890625
04538,0.7730165398821446,0.23243409952649624,0.3056786358356476,65.31975555419922,5.674922042179244,3.64453125
04539,0.8012669389129097,0.2668764757829808,0.4106244742870331,75.85789489746094,3.1320555954236524,4.9296875
04540,0.8106673371498125,0.2650052015016509,0.3789592385292053,69.73180389404297,5.115796180121478,4.8359375
04541,0.8849577352465634,0.3240913674823293,0.4153051972389221,75.82325744628906,3.970149847335585,3.67578125
04542,0.7579219318383768,0.1988158929369864,0.2968764007091522,68.98722839355469,3.4471961081899556,4.68359375
04543,0.6916030557618511,0.22688756556919476,0.3333178162574768,72.44561004638672,3.666658513101314,3.65234375
04544,0.7239235094237052,0.18852571964947656,0.3054763972759247,67.06959533691406,3.1917295972585737,3.966796875
04545,0.8309492846517045,0.20748142616793216,0.40989217162132263,74.21703338623047,2.637005154186233,4.88671875
04546,0.5015039717020116,0.16143888191850922,0.337738960981369,68.261474609375,3.945622204644028,3.7734375
04547,0.7457961420512945,0.2182231636298575,0.4038986563682556,74.08785247802734,3.0941829837548624,4.97265625
04548,0.9215715321060622,0.3066061275334867,0.4239542782306671,76.55583953857422,3.4551138836902364,4.8984375
04549,0.7320906440713701,0.21423894967177243,0.2826477289199829,66.87144470214844,4.348273635307024,4.60546875
04550,0.6313525913666984,0.22169745822289563,0.44025057554244995,75.16155242919922,3.6518728013889725,3.796875
04551,0.8721531421597277,0.27316563847659964,0.3369119465351105,76.33712005615234,3.2868648502025217,4.82421875
04552,0.8449456168107712,0.27690066783023776,0.36694857478141785,73.48015594482422,3.193607991245026,4.6796875
04553,0.9108842511402495,0.27671670084338346,0.33132702112197876,69.50518798828125,2.779767476855609,4.0703125
04554,0.7860941187516616,0.23664335058344368,0.30813151597976685,72.83553314208984,3.103743869786249,4.95703125
04555,0.7325731516647973,0.22409274767845952,0.4725688695907593,74.5482406616211,2.721163196709795,4.95703125
04556,0.6263024314146592,0.20341196746916573,0.3949619233608246,73.79061889648438,6.283663043807908,4.03125
04557,0.8890882954012235,0.3130352821162697,0.43259236216545105,75.17747497558594,3.261802608624641,4.63671875
04558,0.7012404368113683,0.218466925083977,0.2846605181694031,69.95718383789062,4.740551673225372,4.8515625
04559,0.8858329378152957,0.29861202428939726,0.43883299827575684,75.3427734375,2.768671630055423,4.921875
04560,0.7179886265512664,0.18450078984117113,0.43198147416114807,70.68807220458984,2.913992108061085,4.22265625
04561,0.7910972722022616,0.251730019116518,0.48705968260765076,72.97489166259766,2.034486595225392,4.95703125
04562,0.8045629545885082,0.2549337841341168,0.37415194511413574,66.60826110839844,3.312932892938746,3.732421875
04563,0.5917823305235146,0.18112766897846264,0.4454824924468994,75.79268646240234,3.8256081591065043,4.98828125
04564,0.8023065140192206,0.2803282388134234,0.4190116226673126,76.40644073486328,3.098806321022508,4.91796875
04565,0.9030885850548426,0.2703522265365342,0.4159140884876251,67.73778533935547,4.392458378626138,4.58203125
04566,0.7349889010245008,0.18941940144271768,0.3780272901058197,75.38749694824219,2.864019579336168,4.8828125
04567,0.7371320763632218,0.22692267845425976,0.325961172580719,69.33759307861328,4.444337239829883,3.890625
04568,0.8820456127033472,0.280542525369552,0.3741219937801361,68.0384521484375,3.5521574302594976,3.26953125
04569,0.41226692554758526,0.15065389980178498,0.30687642097473145,66.12456512451172,4.168734170148588,3.298828125
04570,0.7118270264813672,0.23511611345917302,0.30297669768333435,69.25187683105469,4.887441678871372,2.814453125
04571,0.854588119066031,0.23558944526258666,0.4276900887489319,77.18757629394531,3.2361532906470756,4.9296875
04572,0.7365292228651639,0.23346016338839076,0.3491121232509613,65.49943542480469,2.743385960324844,4.453125
04573,0.8503998812933056,0.2867829031837889,0.41553589701652527,73.33484649658203,3.7458124924598897,4.54296875
04574,0.799684801196741,0.2029844542944923,0.31608909368515015,74.86609649658203,4.044373383619758,4.92578125
04575,0.8018472101790999,0.23441205107627602,0.28526633977890015,65.57815551757812,3.8596915640628624,3.884765625
04576,0.7370343352197395,0.23865137776957449,0.367704838514328,69.10404968261719,3.756005701400922,4.92578125
04577,0.5691939134684066,0.18826557708451114,0.40577399730682373,72.55105590820312,3.4429576728421707,3.828125
04578,0.8243196869782111,0.22994863193206835,0.2896574139595032,66.58393096923828,2.9533001766701528,4.0625
04579,0.7432503311702936,0.25636160507740097,0.41406822204589844,72.5582046508789,4.426565199708768,4.09375
04580,0.6765296669924054,0.20642890839781583,0.3684431314468384,76.20112609863281,4.043706448762647,4.96875
04581,0.9087582261538285,0.2801663356835357,0.312267541885376,66.21722412109375,2.5458667014084955,3.48828125
04582,0.8050249077463756,0.25510141926052265,0.4765617847442627,73.33816528320312,2.5438317279980596,4.95703125
04583,0.8286122033813151,0.2817670562006037,0.4452848434448242,74.41210174560547,4.0114790409656065,4.90625
04584,0.7944842279816833,0.23622500214465578,0.45241180062294006,73.18685150146484,3.1677497780618507,4.71484375
04585,0.6355614826811434,0.1680001134848356,0.3138088285923004,65.10214233398438,5.185990145944288,4.71484375
04586,0.8280485321887365,0.26581335252467514,0.4167334735393524,73.2414779663086,2.4675377817318407,4.96484375
04587,0.7665980464702778,0.2527046219359473,0.31153929233551025,65.76461791992188,3.3681793885561397,2.140625
04588,0.8347056564750479,0.2675844396716176,0.4829343855381012,73.94139099121094,2.4041777633846446,4.94140625
04589,0.7658687513462927,0.2646124648203427,0.4121655821800232,75.43035125732422,3.4924547236243164,4.83984375
04590,0.8528044327487485,0.23901762548089828,0.2745245397090912,66.83560943603516,5.081559152321544,3.73046875
04591,0.7523880476820035,0.21210317641995768,0.4079263210296631,74.16867065429688,3.5231969751687426,4.98046875
04592,0.8907954492018862,0.2696800628432366,0.29304927587509155,67.28218841552734,3.530695975024409,4.49609375
04593,0.7343172528865334,0.20287163828336413,0.3043700158596039,71.64216613769531,4.097843787027336,4.46875
04594,0.7877680084079828,0.23023112673824186,0.3268953859806061,72.25072479248047,2.897138866150965,4.9296875
04595,0.8412771562853598,0.24371940500871045,0.4070843458175659,75.41773986816406,4.532634226396577,4.94140625
04596,0.7585497636054238,0.23677795509091137,0.3297194838523865,69.7225570678711,4.533792069062448,4.00390625
04597,0.6823603560603904,0.2124626801835165,0.3680066764354706,71.11880493164062,3.194493754198814,4.85546875
04598,0.6246384475662806,0.20877851483381804,0.40532416105270386,75.78854370117188,2.997697315493386,4.890625
04599,0.26378752514749704,0.10014705683949218,0.41959038376808167,72.8458023071289,3.7664424310940556,4.578125
04600,0.8634278654231861,0.2928541195003373,0.35169878602027893,75.04466247558594,3.262688035407987,4.5078125
04601,0.8026149650878415,0.26890043923089557,0.3600744605064392,71.28827667236328,3.695854845954627,4.17578125
04602,0.6405061845593192,0.2034860202978875,0.31132978200912476,68.51090240478516,4.6870421195294965,3.955078125
04603,0.7962269058362905,0.2179170352554517,0.30852872133255005,72.4932632446289,4.753163646222547,4.875
04604,0.7153097187978954,0.21999172770269054,0.31204700469970703,68.40086364746094,4.3143640755803006,4.80078125
04605,0.5617593220390521,0.13547407327055921,0.28142520785331726,72.79631805419922,3.0566461325656653,4.97265625
04606,0.8193947702394982,0.2647616300630434,0.5124815702438354,75.14598846435547,1.8854431286483615,4.9140625
04607,0.7104862413130081,0.16177988750277383,0.4174608886241913,71.4358139038086,4.807320207021774,4.68359375
04608,0.8716213622988885,0.2473366807965373,0.3183896243572235,69.703857421875,4.3484512366880255,4.125
04609,0.8012206158190308,0.25311390855274724,0.390746533870697,75.35784912109375,3.6614516682004927,4.98046875
04610,0.8003420441368195,0.2600688054838921,0.37366417050361633,75.47335815429688,3.0020849189595067,4.64453125
04611,0.9517791611567245,0.33408075862020303,0.4124055802822113,72.81765747070312,2.3823522167316997,4.50390625
04612,0.5458576670272033,0.10324108591728433,0.3210196793079376,71.22148895263672,4.451681628694075,4.31640625
