sample_id,canny_f1,canny_f1_strict,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
04391,0.8751622743644871,0.45342336857253557,0.2659206986427307,0.435798704624176,0.3570881485939026,70.05814361572266,4.288691178335767,11.910354614257812,4.28125,0.3935240114040742
04392,0.7443615185854476,0.3000139245290525,0.43788421154022217,0.7084090113639832,0.32152536511421204,67.21218872070312,6.976649787775077,11.100845336914062,2.21484375,0.22877790082702287
04393,0.919019265758675,0.5175150418958325,0.21932870149612427,0.435202419757843,0.5234258770942688,75.38079071044922,4.431766490260979,11.19993782043457,4.59765625,0.5829427027290118
04394,0.7862263674813482,0.3720377134120445,0.2723808288574219,0.46766436100006104,0.42335888743400574,72.80308532714844,4.6015108978446575,13.522867202758789,3.982421875,0.4725353379995803
04395,0.6453945070405938,0.2753079334245729,0.4542456865310669,0.7747581005096436,0.2611071467399597,60.594383239746094,7.44698471574983,12.935958862304688,1.93359375,0.37464952432188325
04396,0.9063904455408666,0.3953508756552075,0.25746095180511475,0.4884178042411804,0.5680252909660339,73.72624969482422,3.1454330228479903,8.946372985839844,4.8984375,0.43127478913501527
04397,0.871289238485134,0.4062247685620431,0.23847895860671997,0.44667983055114746,0.3691044747829437,71.69502258300781,3.160466294443528,11.105274200439453,3.412109375,0.29501805155017247
04398,0.38501764493361673,0.19125056118122413,0.3109971880912781,0.615723192691803,0.5143428444862366,72.24539947509766,4.355905369903358,9.772984504699707,4.86328125,0.2984581616906758
04399,0.8466550222211954,0.4729658485150255,0.17075806856155396,0.3003396987915039,0.5795364379882812,74.78703308105469,3.7511585205943945,13.419108390808105,4.83203125,0.5454486292735624
04400,0.9026529789915686,0.4860196935390448,0.26133662462234497,0.446384459733963,0.6494220495223999,74.05912780761719,6.8865581700307095,12.033836364746094,4.77734375,0.5195968217491194
04401,0.8627817260469003,0.32753213518101915,0.2738651633262634,0.612352728843689,0.5363927483558655,73.79859924316406,6.70885240101036,13.449243545532227,4.08203125,0.2258318287694708
04402,0.9433408897200627,0.5005725737188663,0.262870728969574,0.3840624988079071,0.48599421977996826,75.71029663085938,5.270347633058517,11.597129821777344,3.6796875,0.5308464379783862
04403,0.8132426618006704,0.38245409384364754,0.27781665325164795,0.3650093078613281,0.533153772354126,75.13092041015625,3.406517378601644,14.654809951782227,4.66015625,0.5457123618788928
04404,0.6971163074094726,0.3370491337688157,0.3206048607826233,0.7060515880584717,0.44469448924064636,69.16493225097656,3.806523689318139,11.334314346313477,3.576171875,0.36674053615657043
04405,0.842914457303162,0.3591549295774648,0.30196696519851685,0.5743582248687744,0.3156566619873047,70.47479248046875,6.9189782984274215,16.371280670166016,2.953125,0.46365035304755836
04406,0.2586915761029899,0.09552863632314955,0.5190191268920898,0.7343523502349854,0.2954009473323822,65.788818359375,7.9627711909919965,12.501784324645996,2.421875,0.25726126302339425
04407,0.8960770216922133,0.37988946718892525,0.24765366315841675,0.5628497004508972,0.4854658842086792,72.72960662841797,4.303440125132775,11.782381057739258,3.52734375,0.2993182655177461
04408,0.6794945070357419,0.3041578355182249,0.23910927772521973,0.32942235469818115,0.5773124098777771,74.83206939697266,4.173771249260721,14.246153831481934,4.890625,0.5523574367708723
04409,0.6521348647046472,0.3594722955145119,0.22735029458999634,0.3886622190475464,0.6476712822914124,75.76763153076172,5.500853489168712,13.200516700744629,4.99609375,0.5977133956223368
04410,0.40832548129158025,0.17243428196775054,0.38330918550491333,0.6069247126579285,0.5575767159461975,73.02021026611328,5.195444635964213,12.555253982543945,3.94921875,0.2919232591523599
04411,0.7559226990419192,0.3589760103042988,0.20498383045196533,0.34389573335647583,0.5106614232063293,73.30126953125,2.877880422235225,14.698528289794922,4.3984375,0.4351739832131987
04412,0.8995698904409835,0.38713628766881547,0.36800968647003174,0.5970115661621094,0.5754283666610718,75.99879455566406,3.6747904316869775,4.988028526306152,4.5625,0.12172216051585524
04413,0.8321177304518073,0.3678851969152039,0.23253566026687622,0.4659018814563751,0.5109447836875916,70.06966400146484,4.848455424152266,9.086400985717773,4.19921875,0.3909566949674422
04414,0.8999543203482722,0.4109568002808311,0.3653477430343628,0.49685969948768616,0.44851306080818176,72.09249877929688,5.210334783264119,8.394205093383789,3.876953125,0.22264253014837215
04415,0.9064204147125768,0.5166930974042233,0.2322063446044922,0.5278187394142151,0.6219237446784973,75.24192810058594,3.9854718036378762,10.73184871673584,4.984375,0.5732517760263468
04416,0.7969140764852447,0.36924245149171714,0.245391845703125,0.5656546354293823,0.45532065629959106,73.23199462890625,3.6787283828332944,9.791177749633789,4.05859375,0.3465820941860733
04417,0.7787498219685413,0.3658717541070482,0.2252126932144165,0.3482782542705536,0.5292969942092896,74.5934066772461,3.2425059653386703,13.153650283813477,4.36328125,0.5045534701262762
04418,0.8684259086391478,0.41512062178257797,0.24078786373138428,0.3537140488624573,0.41291525959968567,71.47821807861328,4.271749688227025,13.028392791748047,3.6796875,0.3028593432135004
04419,0.9348650039808313,0.5825533318113791,0.1985909342765808,0.17810001969337463,0.5331815481185913,72.98600769042969,5.768695442516128,17.14816665649414,3.92578125,0.8537604982918184
04420,0.9107765477554018,0.6330242510699001,0.19132065773010254,0.22784700989723206,0.47550472617149353,69.3547592163086,8.0221316891472,19.370309829711914,4.47265625,0.8370089892581544
04421,0.8719453112869421,0.37176558481674643,0.28271687030792236,0.5107789039611816,0.5767895579338074,73.97132110595703,3.3501673500239604,11.042510032653809,4.94921875,0.38994716268990093
04422,0.74102790009728,0.3486046136473625,0.44135695695877075,0.8452889919281006,0.20834650099277496,66.12700653076172,7.000756279009549,9.432502746582031,1.958984375,0.3343198011855754
04423,0.8268356724379209,0.4404174446519072,0.28276926279067993,0.5261027812957764,0.5490413308143616,76.00177764892578,3.3044327673041702,9.139205932617188,4.07421875,0.34143612555073327
04424,0.7479448926249815,0.2781044500887234,0.32062309980392456,0.6494163870811462,0.3962741494178772,75.27252197265625,4.400121244231936,6.804767608642578,4.1015625,0.26823286809491703
04425,0.8160649906467196,0.3499280262907738,0.26209455728530884,0.632302463054657,0.4757639169692993,74.88139343261719,3.261677840533651,9.081599235534668,4.73046875,0.3549073168017434
04426,0.8480927167344805,0.4541578629640809,0.16507750749588013,0.30458271503448486,0.5831670761108398,74.14923858642578,2.955916016456111,14.301374435424805,4.8828125,0.5184394382138672
04427,0.7946793863613208,0.357047034432294,0.1975277066230774,0.40054744482040405,0.5411314964294434,73.72368621826172,2.7588540196437195,11.87582015991211,4.953125,0.41058597764438626
04428,0.8699674291427115,0.5139607032057911,0.21888017654418945,0.29488611221313477,0.5824843049049377,74.38619995117188,6.5439716240287025,10.147842407226562,4.96484375,0.8371222508179678
04429,0.7127796442049922,0.38087079957904013,0.2743685245513916,0.4654836654663086,0.5758929252624512,68.62457275390625,3.5596796453306605,10.78255558013916,4.3125,0.32819445853262424
04430,0.8192627910359241,0.3251131787883614,0.3117426037788391,0.4973604679107666,0.47612547874450684,72.72943878173828,4.719838608511168,13.274203300476074,4.65234375,0.3367766820050349
04431,0.5188853087788801,0.242896293091014,0.32586926221847534,0.6606506109237671,0.3786168396472931,59.003780364990234,6.120187540869333,17.052722930908203,4.09375,0.5743515811875264
04432,0.8269057074364862,0.33299652945569563,0.2694227695465088,0.5553404688835144,0.550269365310669,73.69468688964844,3.4258584641491994,11.749373435974121,3.96875,0.45648066857112957
04433,0.8116738347754477,0.3650800936338183,0.31759363412857056,0.5029202699661255,0.6467850804328918,72.76387023925781,5.877615811879396,13.093276977539062,3.36328125,0.5435285225144446
04434,0.7016933363706969,0.3888446215139442,0.24703353643417358,0.46161821484565735,0.5671499371528625,70.9500732421875,3.6656443396290683,9.42177677154541,4.640625,0.4799229609055025
04435,0.7830126787000657,0.4157939428247948,0.3271230459213257,0.6016274690628052,0.5394836664199829,72.3107681274414,4.325516871777378,12.202258110046387,4.69921875,0.5207986689381556
04436,0.8039954150974291,0.4227935156377927,0.2260429859161377,0.40179622173309326,0.5947847962379456,75.3271255493164,6.663412965506678,14.012700080871582,4.91015625,0.7864835998546805
04437,0.7983126074753142,0.33078009561060406,0.23118829727172852,0.6013367772102356,0.4373735785484314,76.2676010131836,3.3345827702915365,9.587567329406738,4.9296875,0.4814305264056962
04438,0.8283547581638384,0.3330849478390462,0.3858226537704468,0.7599064111709595,0.5613488554954529,72.58786010742188,6.676179000674815,9.51795482635498,3.642578125,0.2770391801218475
04439,0.7990907759823473,0.3306621940613741,0.28807002305984497,0.48934194445610046,0.3961423635482788,65.40933227539062,4.5324396908535,17.227500915527344,3.669921875,0.35465729421457126
04440,0.5323164413246144,0.22782903408021088,0.3427698016166687,0.6361779570579529,0.5168381929397583,75.40904235839844,4.3344489335161684,12.360549926757812,4.94140625,0.5898834808317163
04441,0.8403184783681983,0.37342499718246364,0.21385300159454346,0.43667131662368774,0.48405399918556213,74.72859191894531,3.6309964738393603,12.53130054473877,4.0390625,0.31324626743870304
04442,0.8320295124014709,0.35027205783391974,0.2833935022354126,0.5750060081481934,0.5409218072891235,74.20246887207031,3.7143243214493573,8.767714500427246,4.7578125,0.38934020116590967
04443,0.4218411921795856,0.16816398620994175,0.3457367420196533,0.640493631362915,0.5065938234329224,73.32379150390625,4.0998862837745556,11.538704872131348,3.982421875,0.2659490873115798
04444,0.8347840948877913,0.31238896126969085,0.31844884157180786,0.6441650986671448,0.5849922299385071,73.8254165649414,4.970167266152628,13.531346321105957,3.830078125,0.3893869565768467
04445,0.8235745582622155,0.3267932393855635,0.2089298963546753,0.4482872486114502,0.4810996353626251,72.23072052001953,4.978055976970668,14.217050552368164,4.45703125,0.3164130782750513
04446,0.8493485286791375,0.3409333903560355,0.2780737280845642,0.5552889108657837,0.4474731385707855,74.11026763916016,4.155040380392673,12.468613624572754,4.41796875,0.4243530727449892
04447,0.531817817293805,0.3049233778937072,0.38574057817459106,0.571709394454956,0.5391215085983276,74.01275634765625,5.055879005579889,10.559920310974121,3.494140625,0.42029032810618877
04448,0.7894569600524176,0.3640363839359012,0.22173011302947998,0.3783000707626343,0.6169024705886841,76.42745208740234,3.883446948822299,12.811017036437988,4.6796875,0.5403308094232663
04449,0.7044952192170575,0.4326870083671527,0.2798425555229187,0.42669644951820374,0.5460951924324036,70.28279876708984,4.365060903762634,12.031487464904785,3.7890625,0.5216708541608146
04450,0.7894375003977121,0.3938053097345133,0.1927972435951233,0.33181050419807434,0.7409370541572571,78.07488250732422,5.613731764448929,17.02867317199707,4.984375,0.6545556770910474
04451,0.33940012821745275,0.14469216004724642,0.4369514584541321,0.5016797780990601,0.5529473423957825,71.69934844970703,7.099025012655497,11.380025863647461,4.9296875,0.7523486731923955
04452,0.7196698063301485,0.3253483185122962,0.2692943215370178,0.4312092065811157,0.3938232958316803,73.666015625,3.4490396051518646,12.191954612731934,4.10546875,0.59790707603976
04453,0.8329336408347779,0.4042318886179501,0.21158576011657715,0.3472399115562439,0.4912238121032715,71.93778991699219,6.915500048972511,11.107331275939941,4.74609375,0.33049064112689364
04454,0.8150087763326701,0.3518590490996243,0.2120996117591858,0.33074167370796204,0.6589635014533997,73.84469604492188,5.052819238054518,15.71596908569336,4.59375,0.5145060722086976
04455,0.797220751515166,0.32636533738744006,0.32393747568130493,0.5027965307235718,0.5784600377082825,70.53762817382812,4.552242218719028,12.229937553405762,3.4921875,0.3795457951061929
04456,0.7518476211936449,0.3322583245988874,0.29635947942733765,0.670441746711731,0.4366946220397949,69.90707397460938,3.394407465799504,8.60439395904541,4.71484375,0.45393759558528307
04457,0.6333565976687903,0.2525511123931778,0.35106396675109863,0.5710047483444214,0.5888718962669373,70.41902923583984,4.813293755071222,10.915435791015625,2.263671875,0.477102291647943
04458,0.8170651710436885,0.44172180021236623,0.25729674100875854,0.5086219906806946,0.5141321420669556,75.1964111328125,4.557104678928746,9.270538330078125,4.46484375,0.4652581328716003
04459,0.5799374753215721,0.23027916964924838,0.3417758345603943,0.7334945201873779,0.3421946167945862,73.5465087890625,4.386441031309824,8.588789939880371,4.25390625,0.3636115808577309
04460,0.8783014974208104,0.3626775908655103,0.2707703709602356,0.6020678281784058,0.47995975613594055,73.83757781982422,4.52695159445068,11.595171928405762,3.271484375,0.4059664518009128
04461,0.8314853446048935,0.35545083254791077,0.24489498138427734,0.538399338722229,0.531581461429596,74.6725845336914,4.056706597258737,12.316328048706055,4.984375,0.4533642020974121
04462,0.8512568906623693,0.37874603661654904,0.3312556743621826,0.6078325510025024,0.5423874258995056,72.27999114990234,5.731364988085223,13.580798149108887,2.962890625,0.5960344861912454
04463,0.8629839542828495,0.3307374399055357,0.2458808422088623,0.49994200468063354,0.47144314646720886,72.88031005859375,4.094941037415809,13.885215759277344,4.7109375,0.4338289850275167
04464,0.8940360358096955,0.38184146670261526,0.23979967832565308,0.45879390835762024,0.5702373385429382,70.82115936279297,5.1190709237832905,18.024290084838867,4.12890625,0.668087544663423
04465,0.879921085756521,0.3724938445304256,0.21417444944381714,0.30359217524528503,0.6376671195030212,75.525634765625,4.495064343337836,15.479707717895508,4.41796875,0.6925702139400809
04466,0.8208341026918393,0.3794427928757465,0.24478363990783691,0.4326610863208771,0.558278501033783,74.7039794921875,3.2844876647968,10.992470741271973,4.8984375,0.327088276382335
04467,0.8384155051901427,0.3433889019899505,0.3283459544181824,0.49862346053123474,0.4014354944229126,71.26641082763672,4.44989998594374,12.136676788330078,2.96875,0.502542848487019
04468,0.8689168468576349,0.4251948861864671,0.25026875734329224,0.47876474261283875,0.4847065806388855,74.5865707397461,3.6918801313770215,7.8437910079956055,4.18359375,0.4076998603405408
04469,0.767217826431103,0.34165593046201015,0.26881980895996094,0.5127667188644409,0.5071194767951965,76.81221008300781,3.5788731947607366,8.805903434753418,4.890625,0.31633389541510504
04470,0.8532971682682096,0.39261445707467185,0.2942858338356018,0.5359833240509033,0.3794355094432831,72.5185317993164,2.8557418478716103,8.502415657043457,3.671875,0.26803357231235936
04471,0.8494121657814043,0.3425797001862534,0.24569731950759888,0.5029274225234985,0.3661133646965027,72.21000671386719,3.7723791740157484,12.149262428283691,3.744140625,0.23419505195851173
