sample_id,canny_f1,canny_f1_strict,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
03672,0.7875637618123544,0.2937094704325804,0.23709923028945923,0.47061383724212646,0.6624387502670288,70.74932098388672,3.9876650235032267,12.533924102783203,2.95703125,0.24998564784174496
03673,0.646126986179697,0.27703886998659655,0.3080480098724365,0.49873894453048706,0.5977280735969543,71.13702392578125,4.972917644156412,13.064786911010742,4.05859375,0.5205440876922417
03674,0.6865428394845982,0.24433069550556677,0.31786537170410156,0.650178074836731,0.622353732585907,72.05986022949219,5.2253734396504266,10.991412162780762,4.203125,0.2624839028591741
03675,0.7188363529476879,0.26113007567257884,0.31506800651550293,0.6942017078399658,0.7312093377113342,76.34343719482422,5.531862951826972,13.913325309753418,4.26171875,0.34780098524006475
03676,0.714698826732881,0.2652623691276565,0.3287498354911804,0.6762038469314575,0.5731396675109863,70.83016204833984,4.701672295603999,9.996447563171387,3.853515625,0.15989151313635633
03677,0.6205771898340041,0.25901639344262295,0.21074432134628296,0.4895676374435425,0.7071553468704224,74.51948547363281,4.393859457745399,12.138862609863281,4.875,0.528089843493496
03678,0.8397441037509089,0.31993110389408264,0.25325489044189453,0.527990996837616,0.6652737259864807,72.40705871582031,4.118754877898721,11.159908294677734,4.3515625,0.36134996894440036
03679,0.6432860668588207,0.2620877517268217,0.28598642349243164,0.6096252799034119,0.5837464332580566,70.4374771118164,4.588372149796227,13.251099586486816,4.15625,0.323020408037656
03680,0.4875858839930645,0.17911412867765922,0.3562636971473694,0.6992688775062561,0.6287030577659607,69.74029541015625,5.572554187902083,10.33974552154541,3.892578125,0.3395405149774502
03681,0.7973475366151141,0.2911202658364519,0.25826871395111084,0.5486472845077515,0.7255792617797852,73.95626831054688,4.472839644090049,11.498729705810547,4.6484375,0.3199194183902302
03682,0.7884030493449845,0.2923465869914962,0.3526498079299927,0.7131264805793762,0.6834673881530762,75.18973541259766,4.809193513077764,8.675745010375977,4.34765625,0.1515648218796518
03683,0.6819521062347187,0.27766270576692464,0.3115323781967163,0.6415849924087524,0.5606203675270081,72.80103302001953,5.64122728538215,11.288857460021973,3.94921875,0.28826816041098774
03684,0.589396111380761,0.22011564136288062,0.3061333894729614,0.6677702069282532,0.5925635695457458,66.967041015625,4.5068729778940835,13.833694458007812,4.859375,0.3318539455853857
03685,0.658117344378451,0.2922943388947825,0.28692418336868286,0.42765676975250244,0.5068011283874512,74.72535705566406,4.75918062812262,11.761800765991211,4.9296875,0.3669580261408238
03686,0.652090704583274,0.23249205859882857,0.36798059940338135,0.6879063844680786,0.6319131851196289,73.44481658935547,5.061577406122213,10.308714866638184,3.423828125,0.16865372065652376
03687,0.7824537406255389,0.2820670979389198,0.2453867793083191,0.5007572770118713,0.6189185380935669,75.21897888183594,3.8334999930782234,11.222631454467773,4.8984375,0.1396271162929825
03688,0.6643030688724796,0.2316823960689494,0.307391881942749,0.6352403163909912,0.6134927868843079,75.64997863769531,4.944797783843154,13.225378036499023,3.775390625,0.2304618168906306
03689,0.7664995217607118,0.2799922129751302,0.385871946811676,0.5784183144569397,0.7245392203330994,71.0362777709961,5.843330583894667,11.620859146118164,4.6953125,0.1370628228219676
03690,0.7773526398517471,0.2759360113064561,0.3597903251647949,0.6318482160568237,0.6570518612861633,72.65438842773438,4.693964738819941,9.909090042114258,3.134765625,0.26879390936142833
03691,0.8376440186251919,0.3374799615261302,0.18574494123458862,0.3099936842918396,0.6944782137870789,75.74384307861328,4.544161563774507,15.663756370544434,4.98046875,0.7232885254522233
03692,0.6340269126114902,0.22551543041364427,0.3860527276992798,0.774017333984375,0.5839173197746277,62.42991256713867,5.696074461319828,9.420002937316895,2.58984375,0.23384296713685193
03693,0.697552146967411,0.26001911905287156,0.2874654531478882,0.5712780952453613,0.6082811951637268,71.47977447509766,4.168006787135871,13.512686729431152,4.734375,0.40809402921763055
03694,0.5469329637527399,0.23894831808222708,0.33656859397888184,0.6088047027587891,0.6383273005485535,69.46066284179688,5.408611149244725,12.07878589630127,3.13671875,0.5652358403689063
03695,0.7818838283318722,0.3440919576490073,0.23547577857971191,0.47114792466163635,0.5945032835006714,70.39916229248047,3.831319442721587,14.168400764465332,4.46875,0.5187293988124042
03696,0.827126655717495,0.29713173187543634,0.2770305275917053,0.5533758997917175,0.7164335250854492,74.03280639648438,4.9784404806440286,11.299793243408203,4.453125,0.22485060381180455
03697,0.5624308200106225,0.2036887266988855,0.3987674117088318,0.7721213102340698,0.6977531909942627,71.94538116455078,5.765951985969304,8.10844612121582,4.4453125,0.19501260170357654
03698,0.6949805543678808,0.27644689421242313,0.24105536937713623,0.5103569626808167,0.5269628763198853,69.92051696777344,3.0611252342330593,16.134143829345703,4.80859375,0.47842626565886476
03699,0.7176560609626428,0.2895248328935101,0.24308764934539795,0.4959777295589447,0.7172438502311707,73.0423812866211,3.5739104072491776,12.407126426696777,4.76171875,0.3370988349411953
03700,0.48293276037001287,0.15792652999584703,0.35210442543029785,0.7861278057098389,0.6459794640541077,71.05097961425781,6.654350215247248,13.741409301757812,3.83984375,0.200740509819244
03701,0.8049818796914574,0.28813618875283287,0.2477361559867859,0.5064334869384766,0.7173622846603394,75.19102478027344,4.882931673196349,14.508639335632324,4.2734375,0.21731488580155867
03702,0.5360074839562187,0.2161893852615502,0.34548813104629517,0.6720154285430908,0.6595070362091064,71.9710693359375,4.276127328670532,10.098074913024902,4.34375,0.2817303299110667
03703,0.628471106420422,0.21694214876033058,0.3663824796676636,0.6811562180519104,0.6651967167854309,73.76559448242188,4.077927305910721,10.571822166442871,4.09765625,0.350578744905586
03704,0.6924294408300901,0.26808535245475046,0.20328360795974731,0.41686803102493286,0.6612616777420044,74.96054077148438,4.627365584277139,16.817766189575195,4.9609375,0.6379411043090506
03705,0.6050541657701707,0.23933012560144973,0.27670544385910034,0.5505381226539612,0.6102350950241089,73.25991821289062,3.5124089659517694,11.934080123901367,4.03515625,0.428580150602277
03706,0.6872340638516493,0.290172994261757,0.20904213190078735,0.4369562268257141,0.5749116539955139,75.82405853271484,3.209913127005921,14.118650436401367,4.21484375,0.4636852268269186
03707,0.8138770384485607,0.29211033121647645,0.2537064552307129,0.5598708391189575,0.629237949848175,75.22496032714844,4.282177329407784,12.602301597595215,4.6875,0.15753776695791785
03708,0.7593012310868374,0.3385561338690974,0.2224574089050293,0.4572543203830719,0.7405427098274231,75.08865356445312,4.433798341732528,11.383462905883789,4.96484375,0.5145858809193798
03709,0.6469192231029796,0.22972397400491873,0.3562982678413391,0.5625957250595093,0.6496689319610596,71.95352172851562,4.594816712983503,13.875771522521973,3.90234375,0.3358155731578605
03710,0.4976331725768505,0.18946485340868952,0.24723941087722778,0.4936752915382385,0.6194939613342285,70.99957275390625,3.5508120897250177,12.373818397521973,4.28125,0.4031272472865989
03711,0.6425598632155756,0.24415692821368948,0.3024481534957886,0.5595347881317139,0.5912045240402222,75.06941986083984,3.891302764421165,9.839662551879883,4.95703125,0.42368424728594944
03712,0.8021313393243974,0.3297754195459033,0.18272513151168823,0.30818548798561096,0.6903637051582336,76.24470520019531,4.998816840624488,13.666849136352539,4.4609375,0.7397772082916214
03713,0.5697543855170056,0.2393836392476773,0.2850481867790222,0.5792914032936096,0.7438111305236816,72.9501724243164,3.715401555526974,11.718777656555176,4.87109375,0.4514946413374595
03714,0.738499662728779,0.3097800231077683,0.2762773036956787,0.5520163178443909,0.7051055431365967,72.29692840576172,3.2470492178725334,9.391796112060547,4.82421875,0.3704572138362059
03715,0.7125565168224133,0.2999575956747588,0.22178679704666138,0.42389076948165894,0.6894038319587708,73.09564208984375,4.077810995932696,9.306816101074219,4.921875,0.39213259884663554
03716,0.7173836404775934,0.29331754022307766,0.2348787784576416,0.4828876554965973,0.7287127375602722,74.32003784179688,3.271312259900724,11.086015701293945,4.63671875,0.44361293020096554
03717,0.5885206684359967,0.2683433570256971,0.2940341830253601,0.47494596242904663,0.6072547435760498,69.97147369384766,4.010838507566959,11.76573371887207,3.591796875,0.45306626765542385
03718,0.7916490331100297,0.34875400746511376,0.21906691789627075,0.4498254358768463,0.6429318785667419,76.06880950927734,4.503944273341982,10.350086212158203,4.4765625,0.38158902538236167
03719,0.17467496091718215,0.05592511451902012,0.377716064453125,0.8205179572105408,0.571983277797699,68.46739959716797,5.534442195979774,15.68975830078125,4.5625,0.30935266333281963
03720,0.5631577528926044,0.25571936959837316,0.2807403802871704,0.5924643278121948,0.5680825114250183,68.21246337890625,3.6190545380082413,14.49519157409668,4.8984375,0.4264068006557369
03721,0.6398058612648274,0.23125081518194862,0.3109814524650574,0.580364465713501,0.620092511177063,74.44379425048828,5.171615587885102,12.892304420471191,3.404296875,0.3676613169172682
03722,0.6636409513433189,0.23630996653030867,0.26072847843170166,0.47442689538002014,0.6108137369155884,71.70464324951172,4.816895507734767,13.541559219360352,4.16015625,0.19453589685385886
03723,0.6861303336062722,0.27954925171518963,0.3013514280319214,0.5597098469734192,0.6501636505126953,72.182861328125,4.7815622990514886,11.596776008605957,4.5390625,0.6350182979709538
03724,0.7578368809462451,0.32492779861200916,0.2769968509674072,0.6369339823722839,0.5316483974456787,72.97746276855469,7.727998706465605,12.803975105285645,3.1796875,0.56963085649784
03725,0.6400487672725255,0.3632365208159551,0.23780375719070435,0.4030865430831909,0.646977961063385,74.20675659179688,4.065079671855995,8.000537872314453,4.953125,0.38730023316931617
03726,0.7196676605926957,0.2683913915049737,0.35170286893844604,0.6382564306259155,0.6396984457969666,73.4461898803711,4.557258086650386,9.360368728637695,4.35546875,0.291388978188688
03727,0.6863117669593537,0.24873763424513243,0.43691807985305786,0.6797254085540771,0.6271457672119141,68.67648315429688,5.852846222525212,11.214102745056152,3.619140625,0.1870154132591504
03728,0.6577262532688616,0.2454075546719682,0.347242534160614,0.6552790999412537,0.6173585057258606,72.77584075927734,4.858944598775886,10.990723609924316,4.03515625,0.3928831617033004
03729,0.7841162233813411,0.2836420110033539,0.386704683303833,0.8650240302085876,0.7259529829025269,73.70013427734375,6.281288571400769,11.063064575195312,4.5625,0.12900360665802932
03730,0.7650687611805069,0.3069535151747983,0.23167848587036133,0.4324975311756134,0.7308456301689148,73.59815979003906,4.263001069357398,13.809595108032227,4.6796875,0.5518121499231424
03731,0.6628734194169204,0.26767610269914416,0.19352197647094727,0.3247358500957489,0.6704535484313965,74.65985107421875,4.341692494116478,17.719852447509766,4.87109375,0.6741575551667032
03732,0.8582094825503345,0.30350089546380116,0.2197636365890503,0.4772217273712158,0.630711019039154,70.3519515991211,6.935559882366447,13.29155158996582,4.08203125,0.4032499154887739
03733,0.8356470743961287,0.3086701176172611,0.2713550329208374,0.5571810603141785,0.6292205452919006,73.88188934326172,3.6543875254085156,12.201519966125488,4.66796875,0.16511297651945278
03734,0.43950082024495524,0.1463374051940489,0.35327017307281494,0.7468459606170654,0.6185902953147888,73.22615051269531,7.055498915426272,13.706445693969727,3.69140625,0.16101024889786722
03735,0.7449734251887304,0.27632321221171396,0.29266929626464844,0.6326946020126343,0.7689616680145264,76.0418930053711,5.182370762619383,12.883072853088379,4.95703125,0.404721545219699
03736,0.7379552374056924,0.2791188076105884,0.21703600883483887,0.5003765821456909,0.5920791625976562,75.30330657958984,3.3484937496063694,12.884195327758789,4.83203125,0.37926099334975133
03737,0.7640826062812486,0.3340528872099298,0.2369210124015808,0.506994903087616,0.6503497362136841,72.13731384277344,4.524620769532925,17.31265640258789,4.76953125,0.7451142902082509
03738,0.7083584990810848,0.31587622686746086,0.2560582756996155,0.5770390033721924,0.6469763517379761,70.51050567626953,3.6854501777758255,14.440435409545898,4.94921875,0.6612773744622593
03739,0.6749493375270783,0.23849419543900516,0.237177312374115,0.4380989968776703,0.6569697856903076,77.37079620361328,4.375485593328783,17.35048484802246,4.96875,0.6073449431793941
03740,0.669259916129053,0.2461735716002885,0.19337552785873413,0.49433961510658264,0.61771160364151,75.24486541748047,4.191292734211927,12.801525115966797,4.74609375,0.4550009361897652
03741,0.6636072624619682,0.24135276472618195,0.3570482134819031,0.6826892495155334,0.6034837365150452,69.0977554321289,4.704315297308145,9.798383712768555,3.86328125,0.21474739480128735
03742,0.7543365985187946,0.2700985826866029,0.23922502994537354,0.5574399828910828,0.6350552439689636,72.7853775024414,4.997057282095059,15.502606391906738,4.05859375,0.20548664099288547
03743,0.7698275637209466,0.2736272029120611,0.29037415981292725,0.5464402437210083,0.7086377143859863,72.8118667602539,2.9859780361913195,10.545856475830078,4.93359375,0.21662357876396468
03744,0.8251404599233776,0.3360218517277811,0.19377225637435913,0.37620991468429565,0.6734463572502136,72.87811279296875,4.044808680802834,11.051441192626953,4.33984375,0.30516077426603766
03745,0.709388925960309,0.26372905806367003,0.279582142829895,0.5794392824172974,0.649224579334259,73.86091613769531,3.8792880879618923,10.32016658782959,4.30078125,0.2471082921144839
03746,0.835849407012614,0.3218225706704969,0.2141675353050232,0.45075905323028564,0.6894442439079285,72.7808609008789,3.569897938551369,16.743671417236328,4.90625,0.5006801119147418
03747,0.7859719507653147,0.29931972789115646,0.2574675679206848,0.5359992980957031,0.7073670625686646,73.74442291259766,3.625477384555915,12.370057106018066,4.55078125,0.27729562227356275
03748,0.4469360713418823,0.19560056971039722,0.2742854356765747,0.5599727034568787,0.6166493892669678,68.44891357421875,6.6945532270886074,9.684998512268066,3.6015625,0.4849131284151348
03749,0.664993770122979,0.2762410962866544,0.23465174436569214,0.4852471947669983,0.6299896240234375,71.58766174316406,3.8691802917759124,10.320700645446777,4.41796875,0.3968668949157887
03750,0.44527510080547594,0.1449033439233213,0.4504443407058716,0.6959288120269775,0.6462598443031311,71.40631866455078,5.683388694018182,9.081193923950195,4.13671875,0.14129394845038637
03751,0.4571844945813244,0.18425408648872335,0.27063924074172974,0.5448944568634033,0.6893936395645142,73.77601623535156,2.9984175764718417,14.772500038146973,4.9765625,0.4397186447664282
