sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
04707,4.29296875,52.0,76.5,4.8
04708,3.48828125,47.75,44.75,4.0
04709,4.5,63.25,79.5,4.9
04710,4.421875,80.5,79.0,4.87
04711,3.845703125,62.5,63.25,4.3
04712,4.4375,78.5,80.0,4.8
04713,4.5625,77.5,80.0,4.87
04714,4.49609375,80.5,79.0,4.6
04715,4.5859375,75.0,79.5,4.87
04716,3.66015625,59.0,61.25,4.2
04717,4.45703125,74.0,77.0,4.8
04718,4.453125,80.5,79.5,4.9
04719,4.203125,64.5,67.0,4.5
04720,3.86328125,79.5,71.5,4.5
04721,4.3828125,82.0,79.5,4.67
04722,4.49609375,75.5,80.0,4.98
04723,3.845703125,76.5,69.0,4.0
04724,4.56640625,55.75,79.5,4.8
04725,4.60546875,51.0,80.0,4.9
04726,4.43359375,75.0,79.0,4.67
04727,3.533203125,80.5,73.5,4.3
04728,4.4765625,79.5,79.0,4.8
04729,3.45703125,68.0,67.0,4.3
04730,4.2578125,81.0,79.5,4.87
04731,4.03515625,74.5,74.5,4.8
04732,4.421875,80.5,79.5,4.95
04733,4.35546875,73.0,79.0,4.8
04734,4.4296875,64.5,79.5,4.8
04735,4.58984375,81.0,80.0,4.9
04736,4.38671875,61.75,74.0,4.5
04737,3.26953125,85.5,56.25,3.8
04738,4.32421875,73.5,79.5,5.0
04739,4.05078125,80.0,77.0,4.7
04740,4.046875,84.0,72.5,4.3
04741,3.796875,82.0,70.5,4.2
04742,4.43359375,79.5,79.5,4.87
04743,2.251953125,51.25,42.25,3.2
04744,3.69140625,57.0,65.0,4.6
04745,4.64453125,73.0,80.0,4.95
04746,4.3984375,85.0,80.0,4.8
04747,4.3359375,65.5,79.0,4.67
04748,4.4609375,64.0,79.0,4.8
04749,4.5390625,52.0,80.0,4.5
04750,4.484375,80.5,79.5,4.8
04751,4.5625,79.0,80.0,4.95
04752,4.484375,66.5,79.5,4.95
04753,4.4765625,64.5,77.5,4.8
04754,3.705078125,62.0,65.0,4.4
04755,4.5234375,64.5,80.0,4.95
04756,4.03515625,74.5,74.0,4.67
04757,4.45703125,81.0,79.5,4.7
04758,4.32421875,71.0,73.5,4.8
04759,3.716796875,85.5,53.5,4.2
04760,4.38671875,78.0,79.5,4.5
04761,3.814453125,83.0,64.5,4.38
04762,4.5,55.0,65.5,4.5
04763,3.03515625,27.875,34.75,3.8
04764,4.25390625,60.75,74.5,4.7
04765,4.515625,80.5,80.0,4.9
04766,3.8828125,86.0,78.0,4.2
04767,3.552734375,86.0,72.0,4.0
04768,4.546875,76.5,80.0,4.9
04769,4.21875,61.25,78.5,4.8
04770,3.88671875,48.75,51.75,4.7
04771,3.78515625,59.75,65.0,4.2
04772,4.31640625,82.0,78.0,4.87
04773,4.37109375,79.5,80.0,4.38
04774,3.783203125,85.0,63.5,4.2
04775,4.55078125,78.5,80.0,4.87
04776,4.3515625,70.0,74.5,4.5
04777,4.421875,44.25,73.5,4.67
04778,3.572265625,61.0,65.0,4.2
04779,4.11328125,50.25,51.25,4.3
04780,4.44140625,79.5,79.0,4.8
04781,4.109375,79.5,74.0,4.3
04782,4.4765625,66.0,79.5,4.87
04783,4.47265625,75.0,79.5,4.9
04784,4.5859375,79.5,80.0,4.95
04785,3.7109375,80.5,74.5,4.2
04786,4.53515625,77.5,79.5,4.87
04787,4.37890625,63.0,79.0,4.8
04788,4.0078125,47.75,52.0,4.25
04789,3.740234375,74.5,74.5,4.5
04790,2.310546875,86.0,36.0,3.5
04791,4.453125,80.0,80.0,4.9
04792,4.5078125,80.0,79.5,4.67
04793,4.42578125,82.0,80.0,4.87
04794,4.01953125,58.0,63.25,4.0
04795,4.546875,80.5,80.0,4.95
04796,2.84765625,79.0,47.5,4.8
04797,4.546875,59.25,79.5,4.9
04798,4.109375,81.0,79.5,4.7
04799,4.4140625,80.0,80.0,4.8
04800,4.34375,57.75,78.0,4.8
04801,4.59375,74.5,79.5,4.9
04802,4.6328125,55.5,80.0,4.95
04803,4.5234375,80.5,80.0,4.8
04804,4.29296875,63.75,79.5,4.8
04805,3.34375,80.5,64.5,4.2
04806,4.0,84.0,74.5,3.2
04807,4.5078125,80.0,80.0,4.7
04808,3.505859375,75.0,59.75,4.2
04809,4.45703125,80.0,80.0,4.6
04810,4.41015625,77.0,78.0,4.75
04811,3.884765625,80.5,69.0,4.3
04812,3.837890625,80.5,80.0,4.7
04813,3.62890625,50.5,52.75,4.2
04814,4.60546875,58.75,79.0,4.9
04815,4.3828125,67.5,75.0,4.75
04816,4.5,75.5,79.0,4.7
04817,4.5,80.0,80.0,4.95
04818,3.373046875,83.5,70.0,4.2
04819,4.078125,80.5,75.5,4.25
04820,4.109375,86.0,80.0,4.8
04821,4.12890625,62.25,69.5,4.7
04822,4.53125,51.75,79.0,4.6
04823,4.48828125,76.0,79.5,4.87
04824,4.4609375,74.5,79.5,4.8
04825,4.34765625,79.5,74.5,4.5
04826,4.5234375,75.0,79.5,4.8
04827,4.43359375,75.0,79.0,4.8
04828,4.2109375,79.0,79.0,4.8
04829,4.1640625,64.5,69.0,4.67
04830,3.310546875,60.75,61.25,4.2
04831,3.4765625,80.5,67.0,4.2
04832,3.46875,84.0,55.75,4.0
04833,4.171875,76.5,64.5,4.5
04834,4.234375,78.0,72.0,4.6
04835,4.21875,84.0,80.0,4.8
04836,4.55078125,76.0,79.0,4.9
04837,4.1171875,79.0,70.0,4.5
04838,3.541015625,79.0,60.75,3.2
04839,4.421875,72.0,79.5,4.87
04840,4.18359375,77.5,77.0,4.38
04841,4.20703125,81.5,79.5,4.8
04842,4.40625,79.0,77.0,4.2
04843,3.822265625,66.5,65.0,4.2
04844,3.822265625,68.5,73.5,4.38
04845,4.0859375,59.75,65.0,4.3
04846,4.36328125,73.5,75.0,4.75
04847,4.453125,79.0,79.5,4.6
04848,4.57421875,52.25,80.0,4.95
04849,3.328125,80.5,71.5,3.5
04850,4.30078125,79.5,79.5,4.8
04851,4.390625,62.0,79.0,4.9
04852,1.9619140625,40.5,37.0,3.0
04853,4.3671875,85.0,79.5,4.87
04854,3.779296875,83.0,78.0,4.3
04855,4.37890625,68.0,79.0,4.67
04856,3.650390625,82.5,74.5,4.7
04857,4.41796875,78.5,79.0,4.8
04858,4.29296875,72.5,80.0,4.9
04859,4.34375,81.0,80.0,4.8
04860,4.5078125,64.0,79.0,4.87
04861,4.46875,72.5,79.5,4.7
04862,4.20703125,80.0,74.0,4.8
04863,4.0625,79.0,72.5,4.7
04864,4.34375,47.5,58.75,4.38
04865,4.34375,82.5,79.0,4.8
04866,4.13671875,72.5,74.0,4.6
04867,4.51953125,81.0,79.5,4.87
04868,4.48828125,75.0,79.5,4.7
04869,4.5234375,79.5,80.0,4.8
04870,4.42578125,61.75,79.0,4.87
04871,4.328125,46.25,68.0,4.5
04872,4.55859375,80.5,79.5,4.87
04873,3.94921875,81.0,74.0,4.5
04874,4.53125,58.5,75.0,4.67
04875,4.0234375,63.0,73.0,4.67
04876,4.0546875,73.5,71.5,4.67
04877,3.208984375,85.5,57.0,4.0
04878,4.33203125,67.0,78.5,4.75
04879,4.3515625,83.0,74.5,4.3
04880,3.4140625,77.0,58.25,3.75
04881,3.904296875,83.0,65.5,3.8
04882,4.2265625,54.0,55.75,4.6
04883,4.515625,77.5,79.5,4.87
04884,4.04296875,69.0,73.0,4.6
04885,4.19921875,70.0,79.5,4.7
04886,4.4921875,80.5,80.0,4.8
04887,4.43359375,82.0,80.0,4.8
04888,4.52734375,75.5,79.5,4.87
04889,4.45703125,61.5,79.0,4.9
04890,4.359375,80.5,80.0,4.8
04891,4.34765625,73.5,72.5,4.8
04892,4.359375,65.0,79.0,4.95
04893,4.1171875,85.5,79.5,4.7
04894,4.49609375,79.5,79.5,5.0
04895,4.62109375,79.5,80.0,4.95
04896,4.10546875,67.0,65.0,4.7
04897,4.51171875,66.0,80.0,4.87
04898,4.51171875,75.5,79.5,4.87
04899,4.44140625,80.5,80.0,4.9
04900,3.71484375,86.0,74.5,3.8
04901,4.55859375,84.0,79.0,4.7
04902,3.892578125,59.75,65.0,4.67
04903,4.51953125,76.5,79.5,4.95
04904,4.5,75.5,79.0,4.87
04905,4.08984375,82.5,79.5,4.7
04906,3.626953125,80.5,59.75,4.6
04907,4.3359375,79.0,77.0,4.8
04908,3.98828125,83.5,59.0,4.3
04909,4.50390625,77.5,80.0,4.87
04910,4.37109375,82.5,80.0,4.7
04911,3.765625,81.5,65.0,4.2
04912,2.9609375,44.5,43.25,3.5
04913,4.28515625,80.0,79.0,4.67
04914,4.19921875,65.5,74.5,4.5
04915,4.36328125,83.0,80.0,4.8
04916,3.525390625,83.0,65.0,4.5
04917,4.296875,67.5,75.5,4.5
04918,4.265625,80.0,79.0,4.7
04919,4.5390625,80.0,80.0,4.87
04920,4.078125,60.25,64.5,4.8
04921,4.55078125,80.0,80.0,4.9
04922,3.966796875,80.5,74.0,4.7
04923,4.34765625,70.0,79.0,4.7
04924,4.55078125,79.5,80.0,4.95
04925,4.4921875,80.0,80.0,4.9
04926,4.36328125,74.5,78.5,4.67
04927,4.5078125,73.0,80.0,4.8
04928,3.34765625,64.5,58.5,4.6
04929,3.958984375,77.0,73.5,4.67
04930,4.453125,80.5,80.0,4.87
04931,4.296875,75.0,79.5,4.8
04932,4.20703125,71.0,74.0,4.5
04933,4.0234375,80.5,72.5,4.5
04934,3.927734375,84.5,79.5,4.38
04935,4.03125,80.0,75.0,4.38
04936,4.54296875,77.5,79.0,4.8
04937,4.41796875,78.5,79.0,4.8
04938,4.1875,57.75,69.5,4.5
04939,4.53515625,80.0,80.0,4.8
04940,4.40625,79.5,79.5,4.7
04941,4.4296875,78.5,80.0,4.8
04942,4.48046875,73.5,79.5,4.87
04943,4.10546875,80.0,78.5,4.8
04944,3.6953125,81.0,62.25,4.2
04945,4.0078125,53.5,67.5,4.5
04946,4.5859375,67.0,79.5,4.8
04947,4.55859375,78.5,79.5,4.8
04948,4.16796875,40.5,49.25,4.2
04949,3.16015625,86.0,59.25,3.5
04950,4.4296875,75.0,77.0,4.8
04951,4.4140625,69.0,79.0,4.8
04952,4.375,80.5,79.5,4.6
04953,4.3828125,72.5,79.0,4.8
04954,3.775390625,60.0,64.5,4.38
04955,3.88671875,52.5,59.75,4.5
04956,4.5703125,51.0,80.0,4.95
04957,4.046875,65.5,74.0,4.5
04958,4.48046875,78.5,74.5,4.75
04959,4.421875,74.5,79.5,4.9
04960,4.5078125,60.75,80.0,4.95
04961,4.109375,62.75,68.5,4.6
04962,4.48828125,80.0,80.0,4.87
04963,4.0234375,77.0,79.0,2.0
04964,4.33203125,77.0,79.0,4.67
04965,3.99609375,80.5,78.0,4.2
04966,4.1328125,85.5,69.5,4.3
04967,4.484375,80.0,79.5,4.87
04968,4.5,57.0,79.0,4.8
04969,4.37890625,81.0,79.5,4.7
04970,4.07421875,66.0,74.5,4.67
04971,4.37890625,71.0,78.0,4.6
04972,4.29296875,80.5,79.5,4.8
04973,4.515625,53.75,79.5,4.95
04974,4.0859375,81.0,74.0,4.8
04975,4.0546875,80.0,74.5,4.8
04976,4.55859375,75.0,79.5,4.9
04977,3.19921875,48.75,51.5,4.5
04978,4.46875,65.5,79.0,4.8
04979,3.50390625,75.0,58.0,4.2
04980,4.2265625,59.0,75.0,4.5
04981,4.1484375,52.25,58.25,4.6
04982,3.66796875,75.5,62.5,4.3
04983,4.4765625,78.0,79.5,4.95
04984,4.52734375,76.5,79.5,4.95
04985,4.1484375,81.5,80.0,4.8
04986,4.51953125,78.0,79.5,4.87
04987,4.32421875,81.0,79.5,4.5
04988,2.716796875,84.5,58.75,4.67
04989,3.404296875,65.0,48.25,4.25
04990,4.53515625,73.5,80.0,4.95
04991,3.4296875,85.5,59.25,3.8
04992,4.49609375,71.0,79.5,4.9
04993,4.1015625,57.0,60.75,4.8
04994,4.3671875,76.0,77.5,4.9
04995,3.923828125,78.0,73.5,4.8
04996,4.375,80.0,79.5,4.8
04997,4.30859375,55.75,69.5,4.38
04998,4.47265625,76.0,79.5,4.8
04999,4.4609375,50.5,79.0,4.8
